,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15
2160,2300,0.8786989450454712,-3.0362915992736816,-162.53052068890267,-3.2855789698434172,-1.7528421812389174,18.337364753983906,1.221651671202268,-2.5637551875940985,-5.89500723274429,2.377348186699726,4.699357683899478,-7.666356459660838,2.4171973215507623,-3.9105416266664808,-2.582506516364582,5.108317339584316,7.078644102015691,-0.032129699845350634,0.7961419208320298
2161,1055,-0.12722206115722656,-2.6911933422088623,-201.91475255272485,3.0444927372266437,-0.5223594752595286,11.758473870861112,1.6295379227485296,-1.7641655045923925,10.81312494264719,5.351308979482565,-5.2894764431410195,-8.52643843607521,-0.599646447074101,1.7095672251381104,-0.5044735792484537,5.6816408837660495,10.82516521158279,-0.5668844938228237,-1.783629381843211
2162,1208,-0.004430198576301336,-2.5145368576049805,-186.69300556063365,-5.0347889552476275,0.7315686490485449,18.232690097550247,1.1524351009233538,-5.699499255589934,-8.256382932651864,7.0566224087051665,3.4932736081506515,-7.7396744291753965,0.04317056598191077,-2.6913742340096416,-0.6777069827101054,8.835107785852697,6.791566067388764,1.8446878311652155,-0.4566420563791235
2163,1104,-0.09674263000488281,-2.711704730987549,-214.63498587121666,3.0072726082371437,-0.36802370843627935,11.323900922914978,1.5206968514497425,-2.24842753262076,10.187519307562017,6.845984793787869,-5.121433505272244,-8.25954818298333,-0.3505400846797715,0.5733209826681631,-0.26894283700380955,4.837923806266251,9.714653214307564,-0.5493504566280866,-2.2281498263452026
2164,1004,-0.16175079345703125,-2.7096407413482666,-228.94126442083564,3.4295096902761375,0.008287401770377567,10.971821923569102,1.1736144300407816,-2.387623334775586,10.069124354931047,6.731136554930878,-4.674613361296018,-8.707061798741277,-0.35206866950079163,0.7651475943912162,-0.4572599242208847,5.0146704602840195,9.514941877863718,-0.2730928160222946,-1.8783156309920555
2165,591,-0.5307134389877319,-0.5049790740013123,249.66009015400812,10.973294939430637,-10.216637582338233,-3.0960270101051184,-21.686877184596124,-0.6051483154585602,10.827151726679087,-3.9849967176991474,2.4392096025863337,-8.043733083699694,-14.983865521072552,-10.110490818474995,1.6061717792792238,17.676009643489,3.69057264923429,6.480382586352106,4.357222376211479
2166,261,-0.7711299657821655,-2.312441110610962,-231.68267776562024,2.572191796916586,1.586477987997579,10.522543792507378,2.0549922428562497,-1.2984242761133076,10.144126168899334,4.52513247807531,-5.308620232998537,-8.416234736633614,-2.2827624191095808,2.5669924144705325,-0.1850892608757178,5.636131518709008,11.844054017452272,-0.34436706234628317,-1.5847320241028624
2167,1214,-0.025325775146484375,-2.133747100830078,-128.72306198308928,-11.408270153883084,0.47573609486615537,19.5943955177761,5.005258233283282,-6.415650914730389,-7.679946982469971,8.35331860778222,1.9438953250854285,-5.219401357373602,-1.1742256512580496,-4.4298898939172755,-0.5241141759897892,11.389574047410692,14.301921689886296,4.1367775126395525,3.8287532944892693
2168,752,-0.3952847123146057,-2.8227195739746094,-261.60165711779376,6.002622591116889,0.511454082406619,11.659471343259536,0.7007229330914706,-0.6758079780997631,6.906429465374267,3.4079025578523847,-3.668984349515383,-8.366447161091667,-1.3946629554214203,5.21344886020902,-0.4156407781722879,8.86148194093418,13.976798455974961,-0.8285387504215398,0.5680165897772594
2169,1513,0.2118251770734787,-2.219499111175537,-155.87042318084207,-4.575420683550457,-0.1419706741742624,19.353098649616097,0.5525089855033964,-3.5415651180346273,-7.914846792475809,5.901929081171595,3.3301881111964855,-7.074278747396028,0.0641718162991306,-1.490498268282299,-1.0139038088359102,7.9204157968562345,6.590087172659843,1.4087211363427414,0.8762862769269475
2170,2351,0.8916988372802734,-2.883113384246826,-354.0825489455151,-5.978280815741645,-1.9314391486957945,17.17732985364066,1.5255990285875114,-8.099331905452992,-7.913314434427462,11.164154141007403,2.7712023480177916,-7.586400424030141,1.9094370523863617,-5.195451580922642,-1.0734317903373618,5.550274811988076,7.786623957700078,5.33079063714726,2.2394062766602603
2171,157,-0.8567565083503723,-2.526001453399658,-270.01411266085734,4.736560242617919,1.7567654985737429,12.410575179513081,1.888269590742818,0.3134451006866611,7.506913691179506,2.8269080735657277,-4.047497605032958,-8.17685810566122,-2.351374790060988,4.692675743885115,-0.5408973185260898,9.78463548645712,13.946398694739464,-0.2738652089534593,0.1260443782459765
2172,111,-0.883592963218689,-2.3296053409576416,-264.45512267867934,5.223325891870268,1.3323521928288529,10.152895854190747,2.6623801504280786,-0.3636810078430165,8.022449990755074,2.9969984787890485,-4.738901145355522,-6.337141987546087,-2.368895794543539,3.509913394625938,-0.7766274581463158,7.9728785245708105,10.23463917768826,-1.241007919394088,-0.5613654816989824
2173,362,-0.710681676864624,-2.2504472732543945,-218.4561875752119,3.682368227281971,1.2754000108999675,11.062763713981802,2.5974777537154297,-1.4373023766166173,9.326175822360279,4.5410207300404135,-4.911145797981904,-8.249295241906516,-2.3188556861210055,3.574564836036087,-1.0342589063593606,5.571154232379329,11.99534557393057,-0.09903601364388477,-0.5187064435638378
2174,208,-0.825680673122406,-2.4601070880889893,-253.5254579459054,5.490422370494366,2.1970997999440134,12.450601857790739,1.25758448290141,0.2103096973491373,7.676665075816454,3.6768868965803394,-3.721876438748108,-8.182017846052883,-2.585006740298552,4.386925427365103,-0.05611578163348341,9.985502991009504,13.45570026296086,-0.8318854890109277,0.29057667354904115
2175,1003,-0.1885720193386078,-2.785696506500244,-242.43217072639428,3.114823456704194,-0.14958352750461193,11.342696773107088,1.6095440333895565,-1.7021988900904381,10.831039955677396,6.97253731753216,-4.9448072460837915,-8.709262198876912,-0.18248404549249977,-0.27455918675003127,-0.1802952800551715,3.997889089478649,9.387892146964898,-0.34101517687635413,-2.497937239540941
2176,551,-0.5284693837165833,-2.9058382511138916,-301.7772102425554,2.9728231148282904,0.3516238034986612,10.930248110416978,1.823657277000509,-1.6173337234534892,10.55890322027593,6.021485734349807,-4.884179736608411,-7.716968728559312,-0.6208983342103949,0.9176176097864391,0.04997595812643836,5.110102856813399,9.788566104137429,-1.2296522622454011,-2.3988999239216886
2177,1005,-0.1795806884765625,-2.6711339950561523,-205.14140784343115,2.6061265194209073,-0.08130133911285005,11.003793511659527,1.4401382453771006,-1.8397056017942783,9.94671271690167,6.471420217133994,-4.575284644994325,-8.723822639862183,-0.41927383257499884,-0.17341656134253658,-0.06994399965078948,4.664699195183919,10.33126206370172,-0.22660900470330803,-2.4080280058472954
2178,1612,0.3164141774177551,-2.2211825847625732,-172.7112196972154,-7.132059740068461,-0.8625788879467533,17.528358387942273,0.057701189498772454,-8.75383193459821,-9.204234410626356,11.169695960097208,3.3435507957455415,-8.470220976761786,1.46923070466861,-7.090022250189184,-0.9019679618481776,5.0020179680227645,8.340247533871398,5.976904897813199,1.2521194085232537
2179,929,-0.26992735266685486,-1.2198935747146606,-65.4204526575287,8.365180744177666,-7.624240543478839,15.14786466340976,-10.236667887554605,-0.0699989288193743,20.1508261786363,18.75087187544282,7.339118857975743,-3.388181608056266,-13.823132382103351,-10.52440089724672,2.9037722276204927,22.64452973540163,0.9244950289465168,2.562852587413253,3.3719000158735426
2180,159,-0.8419640064239502,-2.436772584915161,-256.34233880894817,3.4559937876052187,1.4740158080667662,11.050192450276715,2.024297232702984,-1.016837063459759,9.769854301637423,4.185623742516819,-5.735753611754851,-8.39345071155402,-2.0686459444679626,2.967235238670594,-0.0843960500931194,6.230166699778372,12.627914198852146,-0.5159213065371206,-1.2926874870236469
2181,959,-0.2209302932024002,-2.4003560543060303,-179.9615236357278,5.024451164133678,0.7930061150771996,11.039797329756405,-0.7149353293432372,-0.4932912652265649,8.649423796015162,2.7469750760676965,-4.886270749777202,-8.507317655603561,-1.59305656376947,3.677246812727283,-0.8482033353102958,8.445269119863525,12.737431047381511,-0.8077887770735831,-0.6663917624154749
2182,955,-0.22212448716163635,-2.6940290927886963,-24.38467071691379,-14.875423742885475,-0.7824108205473093,19.28516170369685,9.582408358173605,1.5467164324408333,-11.867150353861474,9.91369613482432,0.5859688017905821,-4.763632850063058,-0.22690763629577027,4.04673588254759,-7.462499699547175,13.39402061736712,22.555034627560516,8.807818251858226,-0.7936110019927217
2183,2154,0.7224637866020203,-2.736149787902832,-171.26963132793378,-7.32258628573836,-1.2523771491926579,16.942148516973976,0.4781786658939641,-8.367302618395245,-9.371357735115659,11.20313298100605,3.3781909945526394,-7.992499989456411,2.0409833868477225,-6.875337982237203,-1.0222687213644817,4.5071983170294265,8.670647852273337,5.37392806056267,0.794228896934006
2184,1564,0.24420690536499023,-2.10996413230896,-155.7798485535415,-5.032707748119322,-1.4176954828438548,17.23157199483592,2.716764695629386,-7.410626687830915,-7.90079093119661,10.647536444014174,2.0799752359374675,-6.758531113892916,0.9590293282618724,-6.45816190178811,-1.0708533794160033,4.957840201609915,8.057636881800251,5.299629870823757,2.7190385773888073
2185,262,-0.7694039940834045,-2.242523431777954,-223.6473663921197,3.425996361495397,1.5622474010715328,10.479170652474789,2.273043636315055,-1.0061280037196951,9.529126575869133,4.598488378816823,-5.324343299240227,-9.174276588877087,-2.7599435228082485,3.3651849299235295,-0.43243549125293546,6.572532106553604,12.416700298432017,-0.37789884946700236,-1.8368052384744629
2186,753,-0.36768999695777893,-2.8073275089263916,-246.91080668204958,7.940085573165124,-0.3444966307078147,12.904178230860442,1.9590473256693288,1.0226538565263643,8.933508970698718,2.3488252754621293,-3.741466128073054,-8.527170954560313,-0.93588250892936,3.056620308744391,-0.2514999590353584,7.910060781561925,10.83829667882325,-2.928642257855219,-2.596810501015916
2187,2000,0.6112562417984009,-3.0427143573760986,-309.85099995303534,-5.439610642155223,-1.803963444580906,17.300675381941605,2.5738536825760336,-7.148231927878331,-7.301635468357409,11.291728572328642,2.5235163441378843,-6.692495106458707,1.6701843975933863,-5.654499248865646,-1.2430672492401638,6.148812359929736,7.196470541150518,5.22009686568128,2.5934834844285324
2188,58,-0.9343824982643127,-2.4666929244995117,-292.97201509815943,3.115467939106754,1.488258148185456,10.624227028833477,1.385280988528344,-0.5533832955452616,9.709081606407029,4.3600132648589405,-5.799216054788993,-8.85876864501325,-1.8966535696294586,3.9306456079194776,-0.4892992905958497,5.626997561415654,12.099485737018858,0.17134973602385511,-1.5408598100609396
2189,1053,-0.14514103531837463,-2.763000011444092,-238.6385225713923,3.503165012674507,-0.42851986651630136,12.184974053700456,1.7315375755529256,-1.8840525279615132,11.087166320282748,5.30470149623189,-5.007804539552324,-8.765413890149286,-0.5865061201074289,1.6425593276989285,0.03451426175728294,5.357723325063994,10.736370448660528,-0.34063195482786357,-1.8043243705565626
2190,260,-0.79405277967453,-2.3561558723449707,-241.36748429595258,2.887860088198919,1.5713207701872778,10.756803279934129,2.5339350215954393,-1.7121517996781725,9.483402748824961,3.6953388878878917,-6.333586096119495,-7.999117772409139,-2.397421026473614,2.6854298566714228,0.04654782227338014,6.744702714249612,12.58267323283958,-0.4553071447938969,-2.126477136900368
2191,310,-0.7582880258560181,-2.3470711708068848,-234.7569585513652,2.2536508191812437,1.6188587002655985,10.93633402993493,1.2593849579689036,-1.3310347069388322,11.0833963038247,5.921159488689196,-4.958427394354031,-7.59865801714936,-2.1548491020328853,2.882764190051086,-0.3304767125194796,6.204061156449859,11.195199628908334,-0.4246963804391539,-2.0378798783541687
2192,364,-0.6811421513557434,-2.156080722808838,-203.69534053163784,4.191089434397366,1.1493735954608275,10.630872405368319,3.3108957305164513,-1.716053523352501,9.069803812322766,3.972976719526495,-4.802264515841036,-7.299110713060228,-2.869391961940801,4.018502144308593,-1.3397585625958235,6.987223197413685,10.969694015171296,-1.0154938335715462,-1.6298726857284884
2193,1156,-0.07513294368982315,-2.6382334232330322,-194.13743710283802,2.984811498108427,-0.4971962075007849,10.327526593400314,1.5625081586007719,-2.426767838573425,9.824977784105974,7.003698392105793,-4.84146155230215,-8.423165351343245,-0.27098905451722555,-0.37307305580292927,-0.4639564945996062,4.837124572255629,10.35149612039994,-0.3285922161512117,-1.4952792675304427
2194,2404,0.9374326467514038,-2.7410943508148193,-367.66520576336194,-5.161239729699843,-2.164396572305465,17.00788902452945,0.6904484524004236,-8.049142881512243,-7.871821726171128,10.983595250280338,2.791944832768051,-8.113931792864895,2.4218661823788508,-6.391944283353012,-1.1696933053762466,5.445620407925184,8.179131053354082,5.02228134040394,3.032236534760524
2195,158,-0.8417891263961792,-2.4870049953460693,-269.61427262966276,6.140365083877765,1.9213795485213117,12.111852639791769,1.2358693790944366,0.49444708129444226,7.790881428163925,3.7754610878586976,-3.9686662220479714,-7.617560448280509,-2.390840288282397,4.819141556547363,-0.5775514174914813,9.778092535835949,13.364201450898745,-1.466954776101078,0.5111536101430703
2196,263,-0.7798445820808411,-2.1851956844329834,-224.5927836306303,2.7016454837411965,1.9371034362571742,10.56733088773225,2.6424604004243135,-1.7203097549348176,9.643911028791717,3.9106964601728236,-6.317591603646457,-8.162019838757159,-3.122912347597502,3.0941948276680287,-0.7927816857364693,7.467803609184662,11.463565601640433,-1.0901950231490471,-2.761381152489684
2197,207,-0.8014655113220215,-2.527292490005493,-237.1405533319628,-12.77952934165391,0.04466514086647139,14.73087728273418,9.622605271316047,3.6013797434921386,-12.998921835088854,9.256429284848581,0.7183260340579649,-5.065336894461012,-1.6073453867875498,5.095272437919436,-7.0373354268742645,13.476588057734206,19.889688773208096,10.557826473583397,0.9907736137438629
2198,413,-0.6686911582946777,-2.1755616664886475,-210.88659104499496,3.953587857517348,1.8540039748136639,11.085212590241799,1.930148707489657,-0.589946252678379,9.508466597677819,3.932197848348853,-4.458024066715258,-8.063508833699478,-2.7988491317936646,2.2176007010574272,-0.37286565131622174,5.984817292722104,11.651752742789611,-0.22466645269353808,-2.0049501484208916
2199,361,-0.6829659938812256,-2.304392099380493,-226.52335185186018,3.7542466217725923,1.3355037999158021,10.407668552657674,2.076436494289685,-1.816343334674435,9.524185607782979,3.903717709983045,-5.39616706169578,-8.922019166089177,-2.067964383712207,3.212911255912969,-0.425008892607206,5.628865196116587,10.753126469148986,-1.2327908470935283,-1.998539119674917
