,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15
689,1986,0.5936750173568726,-0.7826986908912659,-97.57650406097551,0.547014137084636,-1.2070025790122054,-0.678442836681085,-1.8310453761953995,0.5870085449613447,-1.4236952602385484,2.7257487818961694,0.5268504227775063,-3.2925634693023245,0.8345875219713791,-0.6219419912269334,-0.6187333332302416,1.3044187170051815,2.2451246652193166,-0.388753573314589,-0.557150480492071
690,1086,-0.12650489807128906,-0.810695469379425,-40.276158776781806,2.88732905856521,-1.4490927737792598,0.7628181419489755,-1.6536653291513654,0.08525354502575344,0.22776925078599145,0.9614168842516106,-0.6467190418884897,-2.027607896973955,-0.6605523566792899,-0.16526932207691303,0.3314464810411746,3.103989280180615,-0.052430518911559476,-0.039346977894816004,-1.3001639495148054
691,1580,0.24162454903125763,-1.1971386671066284,-86.11827683936284,0.8013779019684271,-1.440873903656589,2.0248102114169866,0.4708324656936278,1.7261927037712264,1.7076965135791984,1.3795195746099158,0.26909579092268704,-0.758551017618579,1.8811103360395895,-0.7662699566759484,1.2162529216412046,3.594393971462447,1.6120129250487159,-0.29855171388660656,-0.30573405599240916
692,1194,-0.05803375318646431,-0.35154610872268677,274.71098033220176,2.3130664996283556,-4.239374103846764,4.944926440520633,-5.714259426486748,2.771189133797417,2.2299120533526966,0.8306203718727222,-4.465417482885982,-5.367477148503983,-1.9913910416460223,-3.4639255630504104,-0.844827957310111,9.126482037921216,6.01867117749494,-0.236098881512875,0.2862592431860712
693,2399,0.9147228002548218,0.10017304122447968,-481.0811993498439,1.8275897291173944,-1.3694556626123275,-0.8419276323334505,-0.1531638847569956,-0.423241898215194,-1.5070116619527814,1.0421152371009343,1.970707903068257,-1.6316883159702336,2.6122037238623124,-2.085525659315005,-1.0291122268054373,1.261777720140604,0.12406419405695801,-0.3227027803824065,-1.6110521029082887
694,1391,0.09626827389001846,-0.526393711566925,41.63688699805937,5.346575991270021,-11.070021934701385,-2.6611050030103858,-6.6387598725564985,5.054630401967797,9.975628656855408,-4.278985065359548,1.6005601195406058,-15.172474658023372,-2.877936154735431,-7.8075959054829935,-0.5569847527493064,13.850313641450265,5.153254910073494,3.503000824847474,-3.70754733369821
695,1598,0.24022702872753143,-0.09451628476381302,240.21092970185384,-3.2181312820204155,-3.2105223770180125,-3.004545456752496,-7.638054469591898,2.8250434522304517,5.346916906251675,-3.213612548709239,2.175899854606056,-2.801621723118007,3.494851401446117,-4.475737870433927,1.4300119229354715,4.442881432153754,4.828993980997321,-3.264400496954647,3.48006178085948
696,491,-0.6252954006195068,-0.5052089095115662,-80.47653705381832,-0.8273467731607134,-1.6691299590339785,-0.5701959896551594,-3.615718258709691,4.215798299017139,0.20388344135625536,0.8310507959085467,-1.2125623859578707,-1.0415243956751112,0.43433209363774816,-2.414447937531003,3.6225515185664814,4.571122563760227,1.0404561449517051,-1.7822554282673913,-1.374805274711659
697,592,-0.5267860293388367,-0.475637823343277,-160.2881750486366,0.03769275790647553,-3.605256623577597,-1.8931250101773225,-3.196174929944385,1.2461779497766794,0.5430030294601256,0.49225044431977083,0.19315665256779885,-2.272282982211944,0.3878233427979893,-3.6758247751180475,3.6175793264192073,1.7520590535215117,3.5323192455036203,0.9119472776649766,-1.1278219971108088
698,946,-0.2425229549407959,-0.18896938860416412,243.13803910484526,-0.8315493559663234,-3.2806073692566136,-1.8340740714914843,-4.731427980860109,0.35585769770807985,-1.3676135001239125,-2.2525816970703243,0.5705333918424418,-4.602175569503148,-0.9200344022199692,-4.299441413608521,2.199344692362307,5.095444553319818,5.450976000176567,1.9047028259391754,-3.1212036560594387
699,419,-0.6760307550430298,-1.8564120531082153,-583.9192574954375,-0.4951049064309546,0.5449108062293724,-0.23133610489092138,-2.565644822831235,2.950296735475221,4.226546486969806,1.4550454859697575,-3.3629029465911877,-0.7412087128381579,0.08151031410356102,-2.6424424149336874,2.63060589190772,6.211979731121457,-0.7246380375596435,1.6796514018893078,-1.919560878953492
700,498,-0.6379627585411072,-0.10136609524488449,-12.281996692765809,0.12123240341165076,-2.5697008087134923,-0.420941029214563,-5.1052800777561504,0.3405928542932608,0.019072956137527575,-0.6013171549491628,2.3465158129800012,-2.3381132779191534,-1.8426005084862167,-2.6221693378893005,2.3499590542553284,5.049969962378105,4.382351927691774,1.2857770151834125,-3.2799694590829116
701,845,-0.3344459533691406,-0.2741633951663971,232.95831821978635,1.7123082417766948,-3.405712636385602,2.738322574287367,-7.546265814632399,2.6342040017206725,1.3436364225932182,-0.9444133635987919,-5.825210318563259,-5.254255011055448,-3.3719536640395416,-3.6298760981220974,-0.1344856635484184,8.709166531728942,3.755073338458852,1.2297981739873611,0.7089244280691087
702,1840,0.45526331663131714,-0.5704152584075928,-202.55399415466204,1.340401515258233,-4.6655952979052735,-4.8991912272747715,-5.060168777566369,0.8649220694872497,2.2116698349864143,-3.087130385531356,-2.3021304118305057,-3.4002438168942803,2.101623340024558,-1.2663440530003789,0.6361273039217341,1.7367362237090087,1.9625203796784767,2.186272190519704,-1.3114832233844531
703,1048,-0.16444826126098633,-0.08631490170955658,255.00613462958822,5.766457386678788,-5.480826729467114,-0.43868065456529826,-7.584435051792992,0.8194028490363916,2.0258063760288216,-0.1966902734331183,-4.524537891617279,-2.4338888489944064,-2.554385033304567,-7.151191039441109,0.7566204496640042,7.076441706949257,3.879074720937,2.9627967644212863,-2.703147739390822
704,2297,0.8001848459243774,-0.12414268404245377,-64.64900196869972,-1.0610210583427304,-2.6751961092530734,0.8561204096476522,-3.425620987353551,0.5585790118682311,-0.21443872198505146,0.2054344632770837,1.4648232495687132,1.1091383257153389,0.30235812850761234,-2.44057705536735,-0.9990169106797249,3.0845942315592154,1.4340248381211669,-0.8356203315449269,0.6215403344939116
705,1688,0.33264875411987305,-0.7043454051017761,-39.00036918580537,-0.207592156720693,-2.450377165415424,-2.990894206049469,-3.2963575830753684,1.6632959297062162,-0.8807552091965473,0.574838015847849,-4.9192514336298405,-0.5840377258032478,3.53345988277605,-2.176916459858484,0.11150929895027617,10.00604319558331,1.3678397522508752,-2.7765519438881445,-0.4678305755691543
706,1549,0.21757106482982635,-0.017269818112254143,234.4901473955132,0.7166168559891868,-5.081662451983831,-1.2807373396131887,-5.002257920508116,-0.07697232598072734,-1.5570217372261945,-3.206012176862493,-5.702067796515603,0.24424437805659682,0.08493996690178067,-5.87820098016163,-1.0540863208689082,6.436134472886387,4.460200674945559,-2.3416200182197726,-0.4867579701850002
707,1645,0.28553932905197144,-0.29607322812080383,206.85172071696468,-2.887189056018608,-5.3124034878489645,-1.3376691363873974,-5.284834971708504,1.5025660367810871,-1.9587432936358837,-5.020095943458324,-4.772059495698175,1.5899292453916076,0.03183836568056818,-4.452470594264302,-0.8982296983559415,8.068609632479628,3.3159810281330753,-2.183285697435449,-1.4398114520109249
708,898,-0.29300421476364136,-0.08430474251508713,210.6946651203869,0.5608735853656295,-2.8373719805557895,-2.2208083806302046,-5.1517950037657165,-1.3733226625742483,0.5995855963703999,-2.872851615328797,-2.6156973072322067,-3.794034731215395,-2.8037170507021276,-2.5365853799783413,-1.051846683389164,8.82211728446621,1.9307510393650429,-3.6713250357533616,0.236905208301328
709,437,-0.6486690640449524,-0.7248980402946472,-292.2667143128201,-0.6932299945164542,-2.946794054824988,-0.8997865369095197,-2.765049719656518,1.7934513939283523,0.05003534158978362,-2.2875604412316846,2.749873133218449,1.1025504285296361,-1.5767790363337393,-4.121274386418521,0.5145569310953089,2.636071019022385,2.3232554503159273,1.239500882945687,2.465165813878408
710,1043,-0.18427439033985138,-0.4093531370162964,256.804727275598,9.697734008538296,-6.76784688085963,-0.8180093361569643,-7.522504066962147,2.6485466919423186,6.905864025516788,-2.029082470690723,-1.6320085591832871,-11.447113193900346,-1.3831809750137394,-5.471819298432846,4.807645831071925,10.644832025695788,1.7739126251557513,-0.5964649577760217,-0.04567160972419593
711,1392,0.08069143444299698,-0.43017229437828064,279.90478192909006,5.874676840421913,-10.967388844625862,-1.109563259944064,-7.212131760947453,5.546117901885787,12.461746004831877,-3.1775116480015972,1.3641805389022372,-15.670976696727665,-3.4077100993464047,-9.50781737761657,-1.871081906304687,12.769431024070542,7.017147044482578,3.2604838970027457,-2.8468390089534448
712,344,-0.7449567914009094,-0.32740285992622375,101.07362708433786,1.2896130559339547,0.34755913967609553,1.033041465601786,-4.089347544196773,1.1000605613391385,0.6123351677539393,0.10198421010558421,-0.0672912745227654,-0.07808848114913536,-0.22945154269185095,-0.7487756931063547,-0.6266203455655808,3.1790020396363907,1.0665603124601708,-1.2436308092088373,3.465028619255623
713,1438,0.1598268449306488,-0.7097718715667725,16.61386440740226,-0.0475157530781668,-2.20606585485219,-0.04981169821945089,-1.8957265658329328,-0.1302112770957482,-0.7882802792182109,1.113841499847821,0.058205894452789675,-1.473229242218961,-0.4405806831907336,-0.5166678452203017,0.0910514849051195,2.0027006530949087,3.0150551322464345,-0.06556685294603581,1.0731850950857422
714,1696,0.3205367922782898,-0.2363121211528778,213.73001119605453,-3.3644776997075394,-2.1078007806062633,-0.7807080648972051,-5.330151749698654,1.9794068096964694,-0.38589975968885093,1.0866131059060093,-0.9809466886783169,-0.9297142255021127,4.036404795320468,-8.4600146276929,1.428056462091458,5.6135450119233745,4.067767636710737,0.6109318385675262,-1.3567006518609102
715,995,-0.21436867117881775,-0.28195518255233765,260.6993954003793,8.780645627370562,-4.967881592067969,-4.127032260886703,-6.062843770769603,1.4257983780815244,5.910426068967096,-0.5974000522056244,-5.799520421231574,-9.527658832488722,-2.3271403973081557,-3.65415400867256,-0.1599657969539614,10.662923477655509,5.8195055219320215,1.3033973929652294,0.05508830686035049
716,1344,0.04953813552856445,-0.3598346412181854,286.3846962844557,0.41322013136046043,-6.145220316478075,0.658329589645796,-4.501411639126501,0.7016973166496305,2.7458118645297414,-3.2788995575184385,2.669602416923845,-6.62687186623483,-0.6366812502145719,-5.99256512996993,-0.6732801097253661,4.784439395059403,6.324190345041458,-1.1308043424956513,0.9733680183192804
717,1190,-0.07944174110889435,-0.5419105887413025,40.261918138856146,7.284495739024635,-5.2483537392907795,-0.31071570434862705,-5.356855438818936,1.8774490862390874,0.5286699234719604,-1.7894269598522032,-1.2818921093856706,-4.481769086391428,1.7346659979123662,-1.2681706359927096,2.367526754662298,7.376139679753167,-0.4755201725268683,-2.4357459621769415,-1.8850570540761564
718,296,-0.7714451551437378,-0.23069873452186584,-310.7943418329929,-0.6884127806170433,0.12073421660916273,-0.031689650785559215,-4.540204854158746,1.8817712376598794,1.1203142442024059,-0.24454058443016713,-2.2073964637739913,-2.7406418235800203,-0.3378725127589419,-0.8919820358882504,-0.2708996712841786,2.835279648269407,2.0532227099392846,-0.830548385086556,2.697897576017235
719,1798,0.40693560242652893,-0.09696309268474579,212.1966147415152,0.4280950130725898,-4.622417304532761,0.43594484621285423,-4.552048555491899,-1.2930984857786787,-1.7019103347968882,0.27350983787343464,-4.4641434215641755,-4.372249629219871,-1.7523797913265726,-0.41034703554004226,-3.0581160340471234,3.8945454606265537,1.9194922272678565,-2.312443817503054,2.5326832921489975
720,1246,-0.002529048826545477,-0.23189301788806915,282.04538170394557,-2.170462150320768,-15.983690738134474,6.452121181281966,-12.106316251911409,3.4139655896320455,0.8909446983091586,-1.2241223163025436,-6.803388659897185,-3.2015986332895756,1.28833650013032,-16.75985628718282,2.4962173944791677,7.545639106606252,13.084000552737331,-2.838342562233125,2.9343092342651182
721,2379,0.9052257537841797,-1.2030560970306396,-363.9206247132098,2.9018677682072838,-1.4412181203493943,0.9324443740626381,-0.41941286914910814,-1.0831656209038965,1.7730553399802906,0.542321132284494,2.680809212729298,-2.6460888020960036,1.856060453567956,-0.4784491984829262,0.27021428031651745,2.342784665065029,-0.5071616368523264,-0.9832068181794555,-1.624239737769124
722,780,-0.3841562271118164,-1.1508023738861084,-155.01041134431983,4.460967481414999,-1.593040531273766,-0.673267122157395,-1.7921592568670912,0.5378904644660696,0.7605889852518817,1.2201470031263402,1.740665303670476,-2.250946059670072,-1.7309565659834798,-2.151636696424027,0.48868144689644594,3.2888646147885727,1.6754934934935068,0.7730553897497096,-0.9338687689231977
723,921,-0.2575779855251312,-1.6814061403274536,-115.108535270044,2.637572822647818,-0.24461886099920882,2.1154476287899247,-0.9896788148559607,2.40367079517051,1.2407658194042306,-0.2802225960658269,0.8688106060086824,-3.028909735513763,-0.779016882496967,-2.9456739860253096,0.9985772522098331,4.192274958311043,0.4548457903876979,-0.38918322696166335,-2.145617381155419
724,1088,-0.14530619978904724,-0.6924875974655151,-22.604585867686666,0.03558695386950109,-5.027211313715558,0.44033817897464717,-3.7814855403135197,1.7115797418314478,3.4632406135892992,-0.16898850526862919,1.4278487712709296,-0.5451672960961871,-1.6462594235436507,-4.6977367954506795,1.6104034479173923,4.161538476898028,4.45254010570771,2.2912771812478088,-2.1325002022490835
725,1288,0.03181953355669975,-0.666045069694519,24.193401119995855,-0.19633024593928344,-2.987439820840961,1.0680226143019793,-2.144629179759193,2.5582678687430294,2.7745516085206647,-1.1459186128081893,1.706083194584991,1.348127375286044,-0.6064522742540411,-5.446011283709383,0.8303441457865842,5.2881690035877,4.466016848216153,1.4565120596580607,1.7284190644934092
726,332,-0.7222964763641357,-1.0303014516830444,-334.80422127686563,2.3664109411500247,-2.2785448096784098,0.6436943885457864,-2.1333136719902694,2.2032343553366323,0.8474641396586754,0.713390099848567,0.888546887323528,-2.3864685038219813,0.2356408900519539,0.9183592924311288,0.2752061070702286,2.710136124457758,3.2156256855444756,-1.207036050510181,-2.104085694309303
727,641,-0.5165913105010986,-0.4829864203929901,-164.18434850898726,-1.198329761837086,-2.0851544372846695,-1.8467942890044031,-4.510531036889297,-1.236795825232706,-1.0342348053261659,-2.5193299964556704,-2.760369821798675,-2.281966873917364,-2.0023369795120964,-1.8298670814252627,4.044254723361899,5.718884078610599,4.108157953117742,-2.5980113726004865,-0.5699243324664153
728,1041,-0.16738072037696838,-0.4953629672527313,40.67888741311219,5.2726457175869275,-6.239179064039337,-0.7435355186581698,-6.065920500251822,2.5645848672189846,3.481759032301296,1.5238052698524385,-0.05448414626633913,-1.1100117205070146,-1.4748947875673284,-4.448751043937882,1.4384971905241333,5.975274897257458,1.507815964347015,2.3313638591172916,-2.4152650960606294
729,1243,-0.0005985259776934981,-0.39347633719444275,284.08586590906424,6.05973284124613,-29.358387821006453,5.139059996469557,-23.998634359228998,16.94893491470548,20.326675072910795,-16.196464936763203,5.27717117087022,-26.171193855064722,3.4795549204513994,-37.915602086578694,2.772992482734494,7.821806439301985,22.43268747591617,-8.140179987463375,8.305714597366906
730,1199,-0.041649628430604935,-0.05906207114458084,273.508169074055,6.391029479078261,-11.124269816441151,0.7580888530421328,-10.280055438625281,0.8416431112645442,5.689999658180476,-5.796531133361695,0.568314312944646,-13.793767685704772,1.5402684864026464,-6.964808727654024,2.8620795402434576,9.808307537880243,3.4936374715257,-0.43384066883040573,-0.7442456076900636
731,847,-0.3441898226737976,-0.1364198625087738,226.46654057137894,0.4664587191178244,-4.063922574553286,-1.2953335321219837,-4.210692097988812,3.5564133710871184,0.6406992761946855,-3.7938387984397735,-3.3730501855651265,-2.3028204583706966,-0.9420664813390135,-1.014514829975345,0.9961154775223244,8.121195456146095,4.202886327376496,-2.010685381037124,1.5825290005131956
732,34,-1.008416771888733,-0.9107486009597778,-146.29973228840367,-0.4396346854005017,-5.594276228582785,-1.2290179072550231,-5.9365104142578256,3.8361785483156634,-0.4039767638627497,-1.2123666260519528,-0.912970557705286,1.1952337407290516,-1.095887048812493,-0.82743413643662,-0.03441832739561734,3.2215461981067235,3.4970926345347517,1.4795147581899908,1.6645379877404143
733,896,-0.2813076376914978,-0.20238225162029266,23.199781208864437,3.8839324116987584,-5.999536932951249,-0.2194544548305053,-7.333952553520737,2.7842436945112623,1.1132721843961946,1.2710022970800194,-3.2814114108286003,-0.6094305953745964,0.41396517913154574,-5.520972712365009,4.983148825131759,7.705539529383721,7.507605170462405,2.7938649014139996,-3.4631087743908524
734,1699,0.3530803620815277,0.02420419454574585,204.07931370410148,-2.796509480670454,-3.6834912482403,-1.0425322839724807,-8.559774906564286,6.68878705516687,3.0067386616050142,-8.071050008372781,6.141183461401749,-3.4568458571483465,2.293703636947475,-5.0903435579281355,-1.3744055262554535,5.332564909040069,1.9733132109985645,0.08195830368503776,1.7814481010038345
735,795,-0.386483371257782,-0.26573076844215393,231.95332755769695,-1.2277270746505502,-5.583836954181634,0.6681379934624819,-8.760768995091302,-2.7273057175452653,0.16862430445801138,-1.5941560783309408,-3.0677440421416353,-0.9836312980829258,-1.5172115003184383,-4.454817093280344,1.4515058467092818,2.8045023568163736,3.5930048087843947,-0.8992412432201495,0.24583550904009122
736,1843,0.46622857451438904,-0.37939879298210144,-49.23135806362639,-2.5226795345109325,-5.034226270860444,0.13323654889622805,-5.018907646521916,-1.7092223156658286,1.6230294258406894,0.09702687786760822,-1.1384820772358806,-1.387274737816477,0.9667212700588413,-3.734113554023916,-1.288531227704044,5.425954372460938,3.802549264106853,-3.962024791807755,2.145053574036865
737,1892,0.4856964945793152,-0.45317596197128296,159.848612231052,-1.4909238040741235,-2.2898948128057217,0.23213997492107852,-2.8654918528195426,-1.4785194182911445,-0.8190812015017607,-1.8463565142302711,-3.186626310188873,-1.9279050408554412,0.8395190983017623,-4.250387599057881,-2.6338574022906704,7.9525131113035465,2.8651914690347047,0.36564853332874847,-2.2383832760924567
738,1395,0.0810488685965538,-0.2827770411968231,283.0225808441317,4.554332394236163,-9.271460590972666,2.662881325672098,-5.055165417496398,2.286096398417467,0.9590030334265913,2.4830710259638056,-4.935708135998606,-5.571975574800496,-2.9743227591003105,-3.097947907266624,-0.8467094981674547,9.632947039010894,6.528141049180126,-3.127719590763301,3.1500203841337
739,2481,1.0053348541259766,-1.09929621219635,-129.2533552517989,1.1517690220922543,-3.127156306670247,1.9768757207748393,-2.1868084766519305,1.6324211140579683,3.607272057740442,-0.557156850327944,1.2359048585855508,1.3572502060043636,0.5482975984709411,-1.4852235644939622,-0.18761387225824705,3.901065400368647,3.570114775912797,2.2353617721323653,-0.21618247456791784
740,985,-0.2100379914045334,-0.8410053849220276,-68.85871537369914,-0.9142312212174395,-3.048841429185695,1.4835161500296994,-1.8945877503927742,3.006127994303708,3.279164233307599,-0.17709551155507197,1.9258763468410798,2.495771665327446,-2.2239847374832182,-2.360993567172996,0.7736453496195308,3.5906125900469763,5.351130473610647,2.6503340543438996,-1.4871528716358515
741,1044,-0.16935129463672638,-0.30579081177711487,240.61730053678386,0.6521320656021842,-4.1380441184739425,-0.034032408318816876,-3.7625083724632766,4.685387036885409,0.4775776800349718,-0.29620629474947124,1.0932454888696763,1.6846174097578037,-1.3348294868954909,-2.5932389438941534,0.2511510120607119,5.402342289887276,3.889006414119072,0.8578561493703514,1.718020701213483
742,1733,0.37525445222854614,-0.9750916957855225,-111.00311601629397,1.1514188692656087,-2.809208742114743,-0.713534497661964,-2.223799936420124,1.1836218950539559,2.0810032474901408,0.42476018892706396,3.3688863188126517,2.0622632782549633,0.5912200683634004,-2.097315080350067,-1.2198860497752646,1.5856302957682367,4.272237299629011,-0.6659448987138474,0.06539670942413445
743,843,-0.32546085119247437,-0.3648338317871094,12.116670146195375,2.3327563829581446,-1.8639556815282565,-0.500178001693875,-3.8524167667630325,0.9395561295762287,1.2366517221901585,0.19714183202493463,-1.3315913994858342,-0.8071533058927431,0.09260717431981705,-0.8768601504078737,0.6766397555430242,1.7033318336476788,1.1635975335348931,-2.661700919550315,1.9226414968659693
744,186,-0.8738266825675964,-0.7970388531684875,-297.30818876830915,-1.1858198504631037,-1.4541237798676305,1.2488193119648456,-3.6973338960306266,0.30400566576800236,0.2879880814176417,0.20512066699366008,-0.7692862779940792,-0.4187928957510386,-0.8555994292787586,-1.8961175006627597,-0.40156912311477255,1.1972687070247647,-0.48355504336558797,-1.0438197073951359,1.5371498981341294
745,932,-0.2475469559431076,-1.0332040786743164,-86.51130391544538,7.9138247223610065,-5.39008016568984,-1.5089092753966158,-6.01937086498112,1.2673747011072019,5.923213280554492,-0.7685978416769779,-4.172627745631116,-8.104084297191152,-2.133408367521129,-8.668171118061078,3.4058136059980395,6.064535013969527,1.7651226711397114,1.6729251157601521,-1.7067126220981814
746,791,-0.36529237031936646,-0.5327730774879456,-49.198860626251026,0.12766000420359372,-0.46898526208731894,0.8568590266472559,-2.847813148329662,1.7132337097169035,1.2276694956416123,-0.1460460408819106,-1.8403045573291246,-1.4343124359122246,-0.7249367768633243,-1.3035517522277627,-1.4624553284689397,2.3337207700951876,2.3219543175634962,-1.0201868359621595,2.269161648376656
747,238,-0.8142475485801697,-0.7094374299049377,-330.2545801244272,1.4763713327442964,-1.7078358862939937,0.7466511140991553,-4.059802019167601,1.1361170225449087,0.7361000336468118,1.0045700154663064,-1.2923867808601597,-1.8186101896987377,0.6557186385122398,0.3265297433426353,1.5075717734540883,2.562057989373121,1.5680163756442778,-2.1454454333455626,2.1946948718835686
748,228,-0.8160642385482788,-1.2600681781768799,-461.2058779806016,0.13155957874959748,-1.8855800430741583,-0.1211971498444058,-2.6128744606118843,1.8653620395932022,-0.09304518895686287,-0.6353801907458799,-0.18679580972384452,-2.683123698140845,-0.7792614612778517,-2.6586568855425217,0.33438347628200304,1.815096334709064,1.1149070893339939,-0.16813753350332583,1.293268092459241
749,1241,-0.0392087921500206,-0.5351991057395935,234.47670035681594,4.700163987696553,-3.1703782362185216,1.7319896723898949,-3.219001970003499,0.41498370682948216,-0.18286680334776673,-0.5311396669328028,0.9508230095975156,-2.042724900742967,-0.044012667569912844,-3.8089362617691234,0.46596843779357444,2.9484528140673536,0.7808919331975357,1.4268765704162667,-2.6150389966955143
750,1236,-0.009181308560073376,-0.786248505115509,8.009977849373314,4.406069906784959,-1.6156646054125359,1.7723434295494491,-1.900275194468577,2.450424445902433,0.5841836675215462,0.28198752269409805,-1.7387492313336959,-3.0179523338734002,-1.2949400544265068,-0.955895763056039,-0.5873173619490797,6.3331516906890695,0.004463146212892233,0.22775318496232355,-1.8028208250963274
751,1339,0.06678648293018341,-0.6358598470687866,37.96053799055491,5.507815664225591,-5.9745250951351805,1.16989954604286,-4.252953552775384,2.8297946717343656,1.8120336516583095,-0.27985813711667107,-4.593244888258996,-4.002442049494183,-0.9310583502161781,-4.419109359855576,-0.5565502380064486,5.358192726937369,0.8388432561705677,1.2281255377102713,0.7089156189930809
752,892,-0.30374258756637573,-0.42713621258735657,0.4454730916917953,0.4874212544547101,-2.797397798781738,-0.44480647731052336,-3.905130568781784,1.715252610426983,-0.10893333601830146,-1.8590509831740865,-0.290683946362281,-2.672728185590868,-0.3367443877886965,-2.6374803358172088,1.0215809178247057,2.395561210268419,3.1320381833117925,-2.7665377533208915,1.4308232065056916
753,531,-0.5940738916397095,-1.1370882987976074,-220.32033342303248,3.0419635077687586,-0.3618352168572532,0.6972990029355173,-1.2243355303358254,0.6324410171908476,-1.0607910142543653,0.7800943336069129,-0.6639553061782392,-4.141595036168855,-0.7003692373439278,-1.821436632861908,-0.618281804889628,1.7893416165901597,-0.6567623820959564,0.2214325592694124,-2.3768493960468167
754,1226,-0.022830486297607422,-1.4168198108673096,-107.24570457215223,7.009777409549717,-7.949458161487839,-2.294851457947802,-6.393568047492884,5.260857949522136,7.414287581074447,1.4776751191633433,-6.0984298508986114,-8.806435907554402,-2.9286674693027335,-7.18905143525825,-1.9585062000924722,9.65692088156681,0.48716854549753474,1.9212994700554298,-3.7595544611386087
755,1338,0.07313232123851776,-0.6601613163948059,17.411707815322075,-0.4207692170130086,-5.648265944884004,-1.9445211288116968,-3.967443073482342,1.0230638456688321,0.527251805267541,-2.487487847580444,1.8284810384501264,-4.701548181229532,-0.6955402486783404,-5.335576001652426,0.322863920786063,5.481712286025783,5.1555508036277375,-1.8089977303170417,2.310290640509696
756,2032,0.6384946703910828,-1.0447371006011963,-233.50881563246432,-2.5061588394809715,-1.0705111067256503,0.7724304821868526,-3.308959655833939,-1.5714438626882474,2.393036094972767,1.019179913624352,-1.9763473347093512,-1.9886285974618094,4.088912102522095,-4.730432737156876,4.584380987781578,3.8895272147406006,4.742554812804496,-0.7870457080925886,1.1964808100666922
757,1547,0.23597602546215057,-0.1515384167432785,257.2119686799089,-5.598518156037179,-11.539967912043984,-1.3940502918141549,-10.213074858841146,0.11372135587601145,-1.3506179978058512,-2.518332328320293,0.1081631263686813,-8.275153000114885,4.304087227898435,-12.28499523191761,-0.04701312717954442,8.157490863945918,10.987167343880715,-1.1236693834501186,2.4529617474129046
758,1597,0.25054818391799927,-0.13868489861488342,232.47622747383073,-2.59053815835464,-3.970381253879963,0.11065672930972914,-4.544957669814338,2.0628448742421783,1.0285210474952835,-3.7033042881059357,1.6759437390843672,-1.3294523348307261,0.4349527555470648,-5.588512731620252,-1.7229985870551499,2.1584459480034153,2.1331599696544603,-1.929279705727795,1.750590741778379
759,540,-0.5665556192398071,-0.5446864366531372,-78.91110136616516,0.22199689004300263,-0.9912333865131582,0.6619321685458273,-4.960634791700803,4.0323114272708045,-0.8615241298835383,1.5598274984626614,-2.2298365937039013,-5.940218023433976,-1.3650337878892254,-2.725693343836326,1.4971358719002308,3.393775189503157,5.6162319811270605,-3.7076317655299404,-1.357338742374503
760,646,-0.4879169464111328,-0.20681841671466827,-13.56803977574637,2.3090931272167703,-2.6178105152168394,0.5036715261897108,-6.2754198866731565,0.2541616655567294,-0.5224651900875498,-1.0552623478155003,-2.185282722688318,-0.24719320531354194,-2.285231974252353,-5.0071078014235,1.406729748268377,5.21612705949019,5.703040844784081,-2.191907082496384,3.3539639166290987
761,31,-0.9682177901268005,-1.1247988939285278,-291.73572272752966,0.966127349888146,-3.970937482124955,-0.2750954149567773,-2.4744215630245967,5.338529160948018,0.5877051933913626,-0.42632854978196555,1.796570963628449,1.8787206346530512,-3.1268329930948076,-2.5043453068612656,-0.36558163482340067,1.5524041334223666,4.017702601704451,0.39313086354151083,1.0541397239167316
762,1277,0.03704776614904404,-1.346856713294983,-102.89149184883247,1.7837576573842249,-2.88486021514719,0.22070904132031371,-1.59321549860313,2.7798599709903744,2.5229911215121525,0.42093189547029297,1.762167945704983,2.0265833945826817,0.613079212028139,-2.5701846938054884,1.1537795119111813,3.3296557353282132,-0.8517738624704019,1.6787507899090768,1.151833864684376
763,1141,-0.11258687824010849,-0.5389721393585205,47.77281949578344,3.171307949547773,-7.078953980990808,1.4549457266121746,-6.937798388258232,2.1391393221550814,0.43822848616670745,0.9755966525510422,-7.254835390366088,-3.1501452573739543,-1.9535946490664964,-5.510767612718111,0.003959619758363342,7.148938683341184,1.6789847447933035,-2.7125199957070896,-1.3063459650536409
764,1289,0.023553084582090378,-0.6108328700065613,30.887008690998755,3.5609428037887376,-5.8581874492132755,4.837373389673276,-6.2413833409802635,1.1277123695962268,1.8122228038724528,-3.8834358078601494,0.06464085126926689,-3.062359283209609,0.4461519176837131,-6.353786395555941,0.29624766053653007,1.4915884954298688,1.022338040031091,-2.3069299280816047,-0.9485109287274731
765,1239,-0.010164737701416016,-0.6500603556632996,20.817067829577027,0.38137684232583524,-2.9495352024559818,0.5478952073513021,-1.5688460621581461,2.905809668972113,0.7907710598288082,-0.5439383476107882,3.03858298895724,1.262445118583446,-0.22057712425143128,-1.7526005372046007,1.6652177734766291,4.76149941907033,1.2890327576316398,3.756804865439335,1.3227528434648699
