,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
1843,165,-0.8776423931121826,-2.0797083377838135,-263.63075837847805,10.463494773525147,3.2323986229137693,-8.88339890941178,-21.101297428512563,-4.985168770907667,14.473315731562577,-4.501386216664642,6.475153848828291,-3.7273305840865727,3.882242879501862,19.030733379190433,11.095763847465735,-6.45791027902313,2.9539932252910437,0.8398822788396862,11.569278569631358,4.588626464001409,5.20033689523234,7.406389805701937,-16.166067735009097,7.992925330859893,6.73889648397929,-9.22911709230046,0.5112503778882471,10.01416602417729,-6.154618733121848,6.627693713844106,5.163446238868572,24.91362898563853,2.613220833764336,-1.1336473141241314,1.3859430806039645
1844,3,-0.9839005470275879,-2.778339385986328,-269.7747830203939,5.766800522647679,-2.418525380892402,-8.8104484729324,-10.359688616113791,-0.315304144853908,6.289839254949062,-7.149301454334902,10.222268326219206,-1.8949274003847965,1.4115077193385974,9.264859590591822,4.7688971984976725,-6.2481368916227,-1.2858725677780667,-3.066165299591181,-1.0504608568336091,1.8612103968064542,3.650193196571842,13.504337614086278,-10.35753326405964,-0.9568559292176384,6.245463141645451,-2.246839325862893,-2.6273226355816783,1.157237518990851,-1.2204757430728634,8.674846206688771,1.6606182838092771,16.70960939790077,2.255066493210432,0.08739617196367974,1.7116041172238141
1845,262,-0.7659138441085815,-2.235016345977783,-239.42568062712652,11.39356507390245,-4.593983575703526,-11.528765657878468,-17.268088945394542,-3.21907279750253,9.937296797845002,-5.168417031295499,10.068544654894637,-7.534453616149124,1.7566565510203203,13.868615059934548,12.942013040406012,-10.567153756932324,-0.2755268523254184,5.288317493389513,5.143417240909448,7.7657641043495,1.7729220743353482,12.710410569406402,-11.839572949032304,7.096581597221258,16.59021635530499,-5.1107892843361125,-2.6868440203014115,-4.57817576673095,-5.140733950534643,5.069614060533518,3.351946238628156,17.672443599182902,4.504269237799339,-0.5719502486815303,0.612945163379134
1846,364,-0.7040096521377563,-2.1101160049438477,-217.11978075596875,9.154383034112039,-10.60054896004754,-10.954904456257612,-18.362283349664118,-6.6344143621633105,9.545041510251048,-5.558439350175431,12.745594866521973,-6.071466573128071,1.4331096399174816,10.301948728551315,15.61644614021426,-8.043396794388778,-6.012890851787031,2.219386328477451,8.335839113864619,8.625264135744759,-0.20619355652881755,14.376739334911305,-8.937168111880519,3.7876114307761095,19.23715102953855,0.4630464008608086,-3.7418947899781685,-4.0333406526618045,-5.41481573394482,9.66582082133598,1.9910872469538876,15.657501845055808,8.761098368815002,3.1955824759236995,-5.077128829098264
1847,7,-1.000775694847107,-2.5490269660949707,-326.20110712745384,8.55883643610472,-2.3890620114700014,-12.06389779634767,-20.757395713769746,-8.369649329189622,11.310471800730454,-4.8799431259699535,9.19861043843047,-3.0991420632410884,0.6945886350228954,10.603219631866391,17.099813248814073,-7.070763842873454,-4.839703796581276,4.159873178263639,5.977637182827858,9.222932892764883,3.902315620746416,16.207204682686562,-10.85461595382078,1.0371929330990177,17.060051914950147,-7.159490063961746,-3.5888508126140706,-3.9878498498587454,-6.259415277807395,6.639263403891067,6.432848402126416,17.555113878286775,5.479120927830783,0.6839386333933666,-2.786988837299669
1848,657,-0.4507688581943512,-2.571028709411621,-228.17639710700496,3.45759214998083,1.492109711392839,-10.262230944903061,-17.966799272222914,-4.978347805972545,9.400394634333585,-4.231301215271731,10.245014518795056,-0.8777155303851608,0.7796926561582495,9.61434373150772,9.207647645827036,-10.691915508353349,-1.6484238459425016,-2.435769461550538,4.137399427604636,5.8688336447609,3.02064750502781,16.392835252536674,-10.840618974545222,1.5488558368793652,10.944705324643712,-7.146862936275044,-6.909197005274261,-5.790366522964154,-6.071245421919653,9.617796894427922,4.7506693603956585,20.12686144951467,3.902812078715855,-1.0576012983769452,7.171481521932044
1849,819,-0.3274470269680023,-1.8178337812423706,-127.44811733632245,-1.1593759016523981,0.2381177387511515,-0.9957344387330663,9.735069495358012,-2.025122469165909,1.4168001014679001,5.610569631342219,0.5435046879275325,3.183112347676237,4.06422097759098,-0.7275544651522388,1.3874777654901127,-0.0614852378963473,-12.339718400466374,6.695708864896193,-4.5222588789432265,-0.9548691682358899,1.3469820292324806,6.534027196135041,-4.247245063188177,-2.574816267384384,9.108009995299717,0.45560475620101193,6.492879042209662,-9.384974198192168,-2.657722869977561,-3.5608266592781552,0.5904533649395445,4.263207724219924,0.44060326560826546,0.04248002562455305,-0.9775685554044359
1850,1021,-0.17311230301856995,-1.696287751197815,-19.090869204544575,1.7952121661835518,-0.2673376134434379,-6.765367976678134,-6.532870487747962,-0.8344172733734654,8.308635789174945,-6.9992817861404735,5.716122495510033,-0.6136006228807294,2.0420727489407065,8.96552049216013,9.974821199568842,-11.379806807771525,0.7545170824475846,-1.3178982255804543,8.587666196564644,4.544336238764951,1.1288177396877468,15.377679353434365,-13.49267958939884,0.6721837317855073,6.897856549178029,-8.368224729180566,-7.004516390976896,-10.263437975648571,-6.123490602876791,14.119762486853475,-1.4843104272753624,18.900681778835235,7.225857933802085,-2.6438598607059696,2.693173070257836
1851,604,-0.49848777055740356,-2.7520720958709717,-192.43511411235323,9.427003752200859,5.498642724730517,-12.972468714730894,-12.232181541800477,-4.451962035627231,6.450409886283256,-7.045166984548609,11.880771597746897,4.304609696216409,5.206827071261341,13.075204650976465,7.1946304646214925,-7.9187534036692035,-1.9780250575757101,4.774768286717951,4.585008068514014,4.099695697809573,9.785903140195952,17.56824313935739,-12.961597005352756,1.3915517979945777,8.468784307801904,-8.416617109591357,-4.174823832227779,-1.472932696585601,0.8930896918232005,10.239479438332165,4.275737446897635,17.958444612384806,5.520085580936046,-6.61156872397186,1.2216700075246738
1852,4,-0.9707944989204407,-2.750293731689453,-325.6318242009921,12.750829290481894,-2.5469180171769312,-16.29921358789283,-14.612899629008037,-5.673580387332295,13.226387226323038,-8.1241447698231,11.298097627844218,-3.157956220721625,0.11537197086279383,10.606131334742935,12.20140400615879,-10.524238857383395,-1.0019530480863004,2.3807924230739,5.979230840126752,6.57478474228847,3.3857084484259605,15.484231872125001,-10.797482609901639,3.7311936030015356,15.618203287603443,-4.3977107165319715,-0.48157241842473075,-7.212580836559107,-5.5596333029536416,4.98255758297969,2.6475239376022026,18.567974502211392,7.631395158483804,0.8606065977632493,-0.8258162246880528
1853,561,-0.5571823120117188,-2.3015432357788086,-104.09075254438179,1.3054365812565902,-4.272063109704045,-6.3494315565750705,9.907124502220475,0.16431588522761875,12.046596950955522,4.602130627673167,-2.2177837641333267,8.235578541456693,3.92693715343521,2.8655403062999154,3.177782679919231,-0.7976634988698312,-15.589852341383635,6.813198957154437,-2.5992017884345646,-0.37438663337880074,2.021420945109879,10.74863106201499,3.2653350490540287,-2.1211348403353703,6.427093749131285,3.0934880637615096,6.44279048685136,-2.009270107278102,-3.341998737857673,-6.4438134206193975,-4.166478841281787,2.6684032492431466,0.40889736811288335,-2.9160821802538552,-3.726747063162745
1854,1309,0.0442136749625206,-2.4067084789276123,-69.28282759833641,10.385231090335816,7.0061434210113305,-11.475756964055225,-13.785358843196724,-2.897926174146722,10.411619170107762,-5.332352800631977,11.051021753040105,1.9097391108991881,3.8762567586381023,15.520304070093239,8.944789440758433,-7.871309862241179,-0.35786259737013393,4.937811716114371,3.6864208837466004,5.205280091177657,8.192062435456222,15.770047246585673,-12.803511598520648,3.7410789427905318,8.364333892013967,-5.932620640746491,-4.127114039922728,-0.35253375205085746,0.48511070842997145,11.233095020185841,4.401604121649848,19.024917807933516,4.845565069945204,-5.667723579778032,3.4848479744513634
1855,863,-0.3011403977870941,-2.201882839202881,-180.50440099298436,7.647229218881794,3.298256648876648,-12.553244042739982,-20.482571514507164,-8.18176658859546,14.168498038820665,-4.263860528523182,7.678262515158037,-5.970859206713389,0.5481725084817479,17.16658623982072,13.809414743658404,-6.947931000035803,1.4771464488849673,0.6029793328339206,10.539615064797022,5.773438726364635,5.109559856567916,6.851556084343938,-18.01939790359369,5.198648515548424,6.3906014350557445,-6.306579754895045,-2.2090103660386253,5.534044811866927,-3.34649199232211,6.1612115966986805,2.7260559691759148,27.90739597199064,4.899653683102732,-1.5972854176197897,2.7193288518439123
1856,1108,-0.09324856102466583,-2.4693167209625244,-43.75635475460595,3.045122993176958,2.6624271453189303,-11.499253561629041,-17.645520107711107,-4.375079158817,8.736809756693265,-3.4593809614701403,8.668246639326036,-0.5732920439655609,-0.8019105092771788,11.947267842119965,10.851577388876418,-9.848619053589216,-1.538513672971193,-1.7288997868511244,4.790152130089126,7.150689068666502,2.046686574290241,16.391871297452518,-11.333421946448919,3.6388631097174082,10.213416985678574,-7.306580813957485,-8.044292789034962,-6.361511187773065,-5.762084148042762,9.070079629386882,4.7991991949748165,19.561582543476614,4.270745009854104,-1.8000685885540422,7.537347741222956
1857,106,-0.9036082625389099,-2.6229560375213623,-311.0783954618165,10.421762245266212,0.6287717790858398,-11.549923511975454,-19.668687433816224,-4.617095474256157,11.025942455539925,-5.096021980933332,10.769334115421515,-1.3460671869895937,2.793427648535072,13.127921946555018,5.8332277741589085,-10.682312733522897,-1.7223087235488548,1.9950868902315606,7.686684600736578,6.955600584739669,4.871526311899865,11.596019802134846,-12.071380979354158,1.6387763144239367,12.85259174369553,-6.379695523141865,-1.0327219557232734,-2.496583873099757,-0.789036342752079,7.923651523522619,3.4857914962010286,21.623626754319943,4.879508430670129,-3.2275253026882997,-0.3312778685294606
1858,109,-0.9158662557601929,-2.4190218448638916,-123.91675763367245,-1.2173967628672402,-1.7066556670904371,-0.18295731945664873,8.046411104983136,-1.9401401466287496,1.473975260568681,8.132114564994346,-1.5122629431186656,3.953487096197514,3.6906107475837486,1.0766468790804158,-1.0866614325850863,0.21994415810183,-8.370854292608772,4.991342948480971,-3.000800976168647,-3.5667597691916244,3.0636267261360253,5.4558011416836925,-2.0849467992129878,-2.2757256970398245,6.2493733588996,-0.4698468316911686,8.473796178616487,-7.427482430235146,-0.46253478686241367,-5.543849076823926,-0.36168455889558615,1.478321486376334,-1.2172069177528309,0.2758340667866685,-1.3466977110055953
1859,2071,0.6779123544692993,-1.6836190223693848,-154.57124151605518,-0.9057411900061433,1.0680152464270392,3.7238380713036925,1.1166410429565274,3.440700727946931,2.066058609467219,-0.1559010290447708,-0.3710065971132449,1.6715688884579065,1.427661757822682,-4.419248228078858,-3.8915893841937574,-1.8641675751607922,-6.232221193064389,-5.28285041878477,1.4032328792762565,-5.256238088174602,4.050519577035262,-6.952165546254041,-5.97720036732725,0.5794805261854674,-2.1117614177790727,-2.165826001369961,-3.447757869657761,-0.37510680118698586,-0.7103233966691657,2.6511151510664566,3.666085755862013,-1.1296398006140622,-1.8854464092103604,3.770764802675558,0.5092420078610493
1860,314,-0.7261954545974731,-2.108611583709717,-211.88386720303646,14.86793073285849,-15.253265755384271,-15.27736954471583,-25.749003078585236,-2.230518872455011,3.0304644025048777,1.3997819302340577,14.477997033873873,-13.249438261491086,2.377603499735047,8.67897784273199,13.224070080254934,-5.839840287565469,-5.768233697659152,-1.3584674408167254,3.335640573129324,7.576648363429028,-1.432832230485256,14.199477933842143,-7.764640388304888,5.544541280136143,17.819186314656715,-1.2492372252271255,-3.8137110960673573,-3.548970422517304,-8.490992441864705,9.175010237603507,0.8952782588296501,19.232469115707886,2.6167278220856556,1.2431405183245534,-8.00395035323713
1861,151,-0.8561666011810303,-2.908658266067505,-310.6905607318423,-2.3026846065370488,-4.005807731182722,-4.475294173941103,5.486518123106196,-2.6006964702724185,10.855998163841898,7.7200936147159505,2.1934451852009262,8.552147577245275,0.5270465923920562,2.5269273673301216,3.967274838574382,-6.119111198316615,-12.641286197052661,9.885313173231618,0.9633934178443468,-2.2650985769358187,0.19492354475727736,7.731699171981888,2.5034811023978096,-4.766474982919529,6.656285683876455,-1.0823836046915383,13.08849322159657,-4.3198463804364255,-2.769804980384393,-3.1579073603443963,1.872178815441972,-0.6572287600283208,2.9225436406411354,-2.1050370346369247,-2.3497653601137114
1862,812,-0.33128103613853455,-2.259274959564209,-158.03118817850813,9.5983121447531,3.7864960257925153,-8.777873988218193,-18.957328247468674,-7.6472958088689005,12.516051405967449,-5.148166105988832,12.495161493926368,-2.917279761615584,2.0641579127820813,14.762036217091126,12.127860849059452,-10.08515925044343,-0.5753138963828642,-0.35590841014781044,5.406560689382293,4.74575377305529,5.239254009803533,8.86356754946096,-15.250753060133535,6.4358095172478755,12.285218244063934,-6.1081182063113735,-2.771248665187512,0.20582969629884096,-1.4215191408882073,8.27434144990907,2.395736249887702,22.18676428079357,3.0815066446545583,0.07025153654059002,2.1565483144769417
1863,651,-0.4578479826450348,-2.916576623916626,-39.90138975128895,4.813304853700776,2.918038833618973,-10.484832557407016,-17.7006112005028,-4.694061802999212,8.05812895361673,-7.022066249745436,10.086139698330339,-3.2500291640124583,0.06935953978333864,12.809172610288979,4.307488376139412,-10.273680430908495,-1.4587550173049573,-0.9349338916247543,6.259993556680239,6.632476747104696,2.3589918116773605,16.659044989436385,-10.367277343130855,2.5771884384749457,9.640312598843046,-7.568213717977273,-5.212301093346577,-3.919356423996751,-6.360207218820937,11.309106693678512,3.939434385393242,19.925110260409795,4.242184134007412,-2.830488873995049,7.211062228578739
1864,850,-0.29238399863243103,-2.9916350841522217,-129.19171887048245,2.630079166362953,2.3420156291569216,-10.894363358099676,-17.992054891132526,-3.734601960556475,7.553392890738467,-5.008129984076647,9.04525558257133,-3.4386231386654513,-1.8491420290390366,12.532260557546298,7.255900376322467,-9.7869435360779,-0.5033546286623689,-0.28147235094717427,7.093218413292979,6.91790508977959,2.0390817476945267,15.184342293496526,-11.47591990147487,1.2455981321054834,11.13139749678746,-6.748447830393164,-3.880807183592506,-3.1281313395567594,-6.0772261581322855,10.492484166897954,4.371021922150719,19.087620690451637,3.2983423217860883,-3.429959624618809,7.327525561887799
1865,1070,-0.12892970442771912,-1.7578092813491821,3.6806457486248263,0.49505987683615293,-1.1280852341284595,-1.8116756958261822,9.57907386907931,-2.07498074427138,2.9003880220261657,6.885021019230725,-1.5177885999409169,5.182751886126408,2.199091490316539,1.5467545686721067,-0.44510898859120634,0.37872409709471855,-9.449520052158887,4.55862071568901,-3.814369407892065,-2.441442943552331,0.7295806143485888,5.730136070739152,-5.320929599824457,-2.6014601708155007,5.880583327057142,-2.3102712339804277,7.675151738257454,-9.451534149358235,-3.068984123286577,-6.007171184423802,1.8654808989988163,5.632994513437415,-0.951128384217752,1.2792548552072451,-1.1963286443643613
1866,1119,-0.09157009422779083,-1.8076121807098389,-14.458883950930982,0.3077682615475361,-4.9950593107600785,-1.6299097825873239,5.912634411823752,-1.040808350253056,6.637677093879242,6.58945656298626,-2.7807964159904652,8.000538997872539,3.041211930476898,1.199060897706351,2.1903819838338916,-1.9105943208424339,-9.301566225376357,9.038977549457487,-1.4771658846670845,-4.406285228434656,1.7716546487207419,5.053687550504368,-1.4182096787092522,-5.645082700474892,6.132645890355685,-1.359906666679195,8.194506665312659,-6.013331592809964,-2.7034925697176093,-3.1774734309444823,5.385545472325335,5.855405137816908,-0.8778752640474694,3.8618439322755025,-1.0227647855739477
1867,406,-0.6692630052566528,-2.594928026199341,-267.98357301961516,7.903693398686478,7.098356855250937,-10.628049387083445,-23.25876349665967,-7.094214842390104,12.508825627616009,-4.513054330082391,4.077360161462343,-2.145120723771421,1.8409074419659386,16.959883869218437,8.907961019991298,-7.428723748636973,4.85367249188378,-1.2140180808074539,6.172178593597448,6.51045220191969,8.573082532095558,7.0600277277867605,-17.84795202331717,7.2975466631649155,11.802918971126351,-6.4138050566017455,-0.7450345541080842,7.513978584805514,-1.0623873593050976,8.835902580410675,4.792332508008289,22.976980677940716,5.81556365757078,-3.783847934435072,5.069013301896931
1868,1170,-0.05771465227007866,-1.7834725379943848,-6.269985696728398,-1.6227398328209948,-4.241580641333716,-11.764194875257418,1.8101995957406614,-1.5982554698283453,14.885152825329202,1.613557530646712,0.5855131114352887,6.660260240553486,3.6263688466359625,4.57460626552851,-2.4044632253547134,-2.1371572432225,-11.4216462310412,8.254240066999303,-6.44288725726529,-6.849756564355921,0.9887175047394553,12.539406675887511,-3.2569515036519814,-4.367127458702857,11.305636225887419,1.2119215909727923,12.159633947478374,5.376513063703457,-1.8374460143526297,-4.924189077510946,-4.768438070811097,-0.9044399308604857,1.9995654857987284,-0.7780080368295594,-9.476130111817795
1869,1400,0.1480361968278885,-4.157620429992676,-217.14703258061982,5.2022973991297485,5.064516061872063,-13.846022052079455,-16.078187062445828,1.1747479770111737,8.927899473364256,-5.38275175901652,4.29046935977471,-1.4837743360347437,-0.388599587593504,13.226717121136534,6.268441667451043,-6.525613457989696,-1.8689434110120366,-2.9294760426317747,0.24315938523435365,3.912181257725436,4.28472206187444,14.917727054902908,-10.69654823434691,8.079321540117816,13.028801718442496,-6.262409556319488,0.7328646095680058,1.7433018386646655,-2.1545040791169914,10.549419377145451,8.11685424980384,17.724858477871376,0.8726909321433607,-0.05275014411714185,2.995797430852677
1870,130,-0.8933688998222351,-1.1439582109451294,-85.01966948176187,-4.514523174260769,-2.51124556619222,1.7819397075983343,1.291056326272883,-4.688881467395205,3.9887946075993197,-1.8075366934244,-9.89806889082312,11.545117172147979,9.562288742813452,4.64242701558428,6.555254028876631,-10.03128422856402,-0.7891308661361937,-0.4240507751841781,1.86501736201877,8.209826791488132,3.6515807681201085,1.993560728086119,-16.831272973450716,3.5521674181403586,11.31103107509184,6.1532453254309,4.119014054031248,-9.319755362264369,-3.0220964929093483,-2.218336076469798,0.935144505202661,9.286034643996745,4.867931432103751,-5.632889052855919,8.930216818078053
1871,560,-0.5426703691482544,-2.3426034450531006,-117.65932847384897,3.205342858358475,-3.6087086555135297,-9.95121943378361,-20.91823936641752,-6.102402282977626,6.616622129918857,-3.906233152018805,9.20488339043652,-2.452254253283503,-1.5204318884955328,11.623270797578291,10.314205585070821,-10.380832126141824,-5.952213420305056,1.1388668385713976,4.641280129937234,6.146362150378391,0.13692773512694373,13.049221295901372,-12.93161378297267,5.982173001210169,9.855349001600556,-5.401197883180021,-9.082226356902835,-6.712702873593082,-7.725150129760697,12.710651133574396,2.322795683603613,22.354909569596014,-4.007004951567793,-3.454629106780602,12.591798980787301
1872,813,-0.3503289222717285,-2.207030773162842,0.5687035853592164,3.752343222577199,-1.8369774400835168,-10.126718427168058,-13.58664829216512,-4.538416660484289,9.151301838527164,-3.071265988070156,6.637363218684153,-1.1143162418411476,0.0014342595945066594,12.488228594836482,9.340316140563953,-10.040340581712394,1.3728000091243597,1.3518616322575379,10.073972644555989,2.161661102953552,1.98048257577601,14.4992974185068,-13.25069823312697,3.465454519317808,9.75356760718357,-6.838078685199448,-8.053455277792647,-7.1203213564502,-4.837334569100541,15.16577979425253,3.5379616696388076,20.705626007635964,11.203675864038068,3.034837370521077,7.378287360534249
1873,762,-0.37069159746170044,-2.2388811111450195,-200.6584713998648,12.593516794471988,-2.475995048363018,-12.202016640844334,-15.231077631217081,-5.318847825638297,12.3918824963344,-3.699515349955876,11.17270041852811,-3.970907040472266,-0.05200683340408152,11.616391103111965,10.378256069577501,-12.776069529085582,-1.9222811371291195,4.7498229854024085,4.625203477979541,7.0280787384899455,1.2173706493707699,10.521885716128796,-12.972460163008845,3.1061564622908544,15.04694665455575,-2.2667048637156495,-0.987174903943445,-5.331174522479157,-4.5428454311560555,0.9669507704744706,0.6581728406967029,20.59034016192839,5.3555855835772235,-0.9548510662571233,0.8924854063816938
1874,1463,0.19661159813404083,-2.2133564949035645,-79.93186935094889,10.534620339494024,7.898114046079182,-12.09796090545352,-14.541804055073719,-7.971969909905187,5.476124165211257,-5.880344957623632,12.312221598407488,5.827725819633391,4.604409474680434,11.153579267333676,8.998845254029284,-4.953246878022321,-2.6077045420891,2.0400941011870666,8.403337828717662,2.4315091849291317,7.14994594559191,15.424497456035079,-10.267219263625687,0.9382991431386931,9.32968333852113,-4.398756298952673,-7.645460254189837,0.2028755608488697,-0.2928510192085147,12.714236724936635,6.361445438846085,20.048694659438805,5.4327176384671985,-9.061403930121195,2.1750637460241276
1875,402,-0.6798499226570129,-2.8483431339263916,-277.3402258720629,6.2912802515619415,3.1160797476992546,-9.717893415947797,-16.23558206602745,-4.574073904818051,8.938039772295745,-6.820019117458759,13.712812229424529,-2.467853883816905,1.5101547021035924,13.086346047747229,8.109679068764843,-7.191116557576896,-1.8778317176049546,0.6475603542625052,6.71487710384466,4.513252297137765,5.027177264897816,14.45629274160969,-9.745081927302385,2.9812420419708587,13.839131605461812,-6.599093288434034,-0.7809510408060492,0.5722586042101698,-2.267738944873355,9.181642410863542,4.543918986555545,18.048419808528063,3.9490139876588817,-5.327784082861228,1.9516949500546499
1876,558,-0.5411328077316284,-2.484424114227295,-232.40454058291562,6.781739761844502,2.712296535497753,-10.36535037586496,-19.656712994400717,-5.344644946881712,8.049239073538624,-3.6579897461439312,14.980002445233023,0.20658691585632338,2.07204739753538,13.653081779846486,8.118859379494722,-7.956911925773267,-1.8064153757176817,-0.7566381058279089,6.942121613451833,6.201457069528967,4.630236853073425,14.729609760594135,-12.40943409141438,3.095646482135534,13.942093389054829,-4.321729875585056,-0.8371614797073255,0.059718873224468894,-4.720582787188244,9.657419737724927,2.0366998873316797,18.15904015659247,4.821924226976005,-3.421246430973633,5.131845415334888
1877,356,-0.6990363597869873,-2.6223413944244385,-279.6877299433041,5.459457523599408,-2.421559724900578,-7.461884904511038,-19.357531494155285,-4.6592584847010565,9.922978846437996,-1.1328800879034993,10.067144969087126,3.8379829390048,-5.160986759094089,17.344198410553876,12.082745019143497,-5.199100222542941,-5.724629735024615,1.9913611112525502,1.3024672454514397,5.320682840671072,0.40043406387988445,14.512141630995366,-13.288386031072003,3.5020191129005482,9.621404635699387,-5.889811313408208,-9.281622994431869,-2.1780761621210334,-8.846281204592717,11.385399600054281,4.940650060936581,24.114058358279184,-1.4776499121789899,-2.9244245051496467,15.102680656322793
1878,207,-0.803559422492981,-2.52817440032959,-288.2629814164086,11.109052858140759,-2.5478747970985602,-14.519425812183952,-19.597944486054867,-4.634594347435057,11.943072125057999,-9.067735290064574,12.356416392614786,-0.7934113712430153,-0.8188028218702277,16.931342579971677,8.269063121840492,-11.653415559082328,-1.9933360850599573,3.1873214134839465,7.428572134865822,8.301089581399532,1.6546897509081608,13.396408838102063,-12.470675834801778,5.825314197551007,14.017663425417863,-1.4696330685580117,-4.781986983492535,-5.151885842535022,-5.672708524962668,6.236093909364638,0.3705966856167904,20.716730835202114,3.604186947175908,-0.11368944069222611,0.469036870445387
1879,600,-0.5053101778030396,-2.9540915489196777,-287.5266634307516,8.87013639871077,5.727804619987044,-11.832959677883368,-12.371979391905137,-3.3748720613590057,6.953844318257136,-7.153892958754567,11.287464364553678,3.924079195638843,4.474277117892736,13.714218134122447,7.195122245615795,-6.442954147915102,-2.1002384626767827,6.256578889716348,4.9177206536408296,4.385548404265536,9.795583977757522,17.853991983654666,-13.077377158309057,2.4189361287045568,10.06838849784418,-7.71072627624937,-3.497089586498353,-3.244972285944275,0.5677909799118455,10.90880349327175,5.071616489839482,18.175007259738187,5.143500472700676,-6.8302090434831815,2.3409497011015703
1880,457,-0.6235731840133667,-2.563155174255371,-223.88361973457785,8.971967576420871,4.915680823271975,-10.884133531637426,-22.003878305730662,-7.100999285385802,11.369833715955707,-2.458639693161007,10.389343490816206,-1.8843585493179789,0.6495873363558626,15.461595834834103,11.231931554807217,-6.1841885619761285,3.7983748717758763,1.2712892045829525,6.883124322696188,6.372887650094544,7.272560479286979,6.926621327314399,-18.714901833643694,9.300352372158912,12.108264143500477,-6.982731692160096,-1.9957908598701861,4.791368208820084,-1.561223588170284,6.237622364330222,1.9438981876035188,27.373066834946798,6.940980315676679,-1.5585597815534034,2.155404540666144
1881,532,-0.574601411819458,-1.0244591236114502,-28.05925811487731,-4.677441720541334,-2.736794214190352,-0.01131253512123187,1.8667296068292072,-4.746965295842826,3.0248411915914217,-1.5258184934271228,-5.59547560843344,12.882539773473006,7.675595701204517,3.6378092164965032,4.243789417666585,-8.328240088371237,-1.775042549042451,3.087197516788452,0.6347814875317164,7.731521308654087,2.7368210924502705,5.331633289136385,-14.628805543576592,5.0618445049004395,10.072163927024409,6.524443580396856,4.419617386342144,-3.0819262648798937,-1.3686269674051623,-3.8708871798720885,0.17925907253059678,7.937685751312502,3.925321383136395,-6.527593345307737,11.001487565208677
1882,290,-0.7683777809143066,-0.5981733202934265,229.17088185910774,-3.88925969664061,3.5472900033007,-3.1337728354696215,-0.6186825627236895,-3.3211482700495036,3.9174442679909913,0.1291433813620965,-7.3854439707437844,2.104359874147206,10.761789025775304,9.915809378863568,8.045479068392726,-11.661990721872435,-8.019402089619916,0.1446614383697728,5.724769878207446,1.7910471913083406,6.295557067421491,4.260185270997919,-15.343733399368835,2.9259351182552384,4.0915302779859894,2.9844688780613398,3.7800606563179846,0.664942333652697,1.9858050711498665,-3.1045697028716295,-2.2107288587382175,4.463455630970646,5.322929405021302,-5.348601790955266,7.52571179065729
1883,392,-0.7093353867530823,-0.4237464666366577,230.58455638443823,-2.872284181938503,3.235015671807938,-1.8082848162457876,-0.2132585267835716,-3.6279414902371503,3.781922954914917,-0.6838873324667141,-8.023815209480077,2.898325287731492,12.269146080648111,10.360870963384375,8.269781578120341,-11.435399479802507,-9.24944890006948,0.24584654118511115,5.79682859813721,0.6229258671230156,4.768681007135265,4.115823889614776,-15.24107728254384,3.6612245555850955,4.793480664136801,2.257667451907448,3.6575373365454458,1.2236790000403288,1.8543499693451269,-2.4800401850748064,-3.071330739959204,4.134433952310419,6.168253524022754,-5.71109839081014,8.105663695371168
1884,895,-0.3071900010108948,-0.2805609703063965,217.2860695283265,-3.294444198568093,1.8829945853221082,-3.533539137755799,-2.3118859117372734,-4.101769730027971,2.8009533920432568,0.5202329250989022,-6.301810182635297,4.815919757481772,11.39560601973375,9.578648739144958,5.654111563824249,-12.408050038149055,-7.7445077835361,1.8913407647077383,2.2827893447556313,4.03303981269654,4.284051550323936,4.778082739609418,-15.610377185970696,2.204538393138105,4.054222355942905,0.15298037199786302,1.6442260292022683,0.6773467891026255,4.65107436471077,-4.174092374879925,-3.2429525836524533,0.7396107496647721,5.804216137565866,-4.474673463795613,5.260267255100062
1885,811,-0.32747024297714233,-2.3059396743774414,-198.14255026639665,10.816407354902939,6.469866205997772,-12.53837622617379,-20.89365737135563,-5.768040574082046,14.11472038359318,-2.187381139789142,7.91560786334891,-3.5664442706492583,0.733565407443439,15.84892922400957,10.583187488942707,-8.583657392937646,1.6238572247985765,0.6947635705185966,8.317153179357206,5.8336294336616055,7.069549129482808,3.356853464232456,-19.614897159905347,7.344817067659906,8.569902535160374,-6.9778721257703005,2.136995103097634,4.06711587311305,-2.9373536547147014,8.437511333149516,4.6205607343581985,26.96717219452188,3.338895377380317,-1.8344301754313617,4.0869805620349995
1886,807,-0.32313957810401917,-2.554663896560669,-69.85867368974058,2.5182569720688734,3.4889250433194423,-13.932538809986031,-13.586081361492402,-7.332948448637823,9.045674621351344,-2.868374711559645,11.612017472916536,-4.331314532516568,0.5595014877690477,10.275672804929243,10.950395125808791,-10.080632036648302,0.17912926930646522,-0.01711388639328426,7.611571455722577,8.465342215711642,2.9224756652081996,13.80958736807442,-9.234477396309552,4.452888701131871,10.327351391240953,-7.2443124098780105,-5.372454520082474,-4.809733936018,-4.795186305873223,12.408923454513117,5.873363415070546,18.258773721793617,3.1887687372142697,-3.0448116344663214,5.460767241994237
