,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
1148,1924,0.5530980229377747,-1.550058364868164,-85.55540544973806,14.231094186001837,10.816987469455482,-16.31947558098217,-8.502430718087627,9.17191047063317,-0.1637476802098592,1.8865484757964932,-23.265084183784868,2.572976406730339,0.5690146255905398,14.727649086128258,0.6158817497552163,-12.950592349193,-3.8425176692730787,7.69120652557578,16.941972702660586,2.677292722097753,6.621619985015653,7.017797832364923,-14.541565748424006,7.8896891603052755,-10.770786871581752,1.1942672941934744,-17.982345418722485,-2.8324095162188945,-10.488601306497118,9.027694851242583,15.328159422533568,-13.306860643314895,-4.706114041243406,-21.93974393855412,4.848708931461269
1149,1760,0.4175848960876465,-2.3660733699798584,-219.22107824235493,6.881431300446561,1.138197675946241,-18.065602665399197,-4.277831313403095,1.883657572294766,-4.955855102502533,5.807677861275736,-10.905319477690204,-6.880330398688354,2.8900630814888935,6.55885265927172,4.960323571884038,-11.770674323884805,-8.939230031408828,7.911042441198037,1.9282427713175998,-7.8494902107802655,3.1993629939793897,10.605203448880808,-2.258381155316637,-1.2220808066919255,0.2580641422561798,3.7656853319119574,6.434062337533966,1.8871974138938943,1.4661155874650569,-4.703347686049204,10.435420653506897,-0.30594611363620716,-2.9626138745505886,-3.330424286687199,10.409271013553793
1150,1959,0.5769352912902832,-2.422149419784546,-238.7868766320642,11.353057363483396,0.6299417203349926,-16.42092239199369,0.8371710457627508,-0.53813991623605,-3.135723918941864,-1.9984577017399505,-9.27858948941325,-6.626495822725905,-0.3133281277824774,14.174196113404415,4.418002226423964,-12.261635376792896,-9.800338412157496,4.959667806182194,6.249136206588669,-10.020385729834725,0.9096178097858543,16.075198241753842,-2.0746148493790213,1.0725427194965051,2.692560431014299,1.338123696655229,3.8388339271867538,-4.810274364713594,-1.7999175031147001,-4.15373121016941,12.932056415513856,4.2503808990468945,-2.222445639973253,-0.8176634111943804,7.4852811156246775
1151,1966,0.5711016654968262,-1.9993681907653809,-89.99655248750112,16.602295387925405,6.7959653407735425,-11.51137934861855,-8.38138117712026,10.940926030386727,-11.66908074051336,3.610048623013478,-19.188438178482418,0.6491079579518094,-2.2197565747280565,9.123547323011211,-2.976576553150097,-20.99589709793855,-5.786393350127869,12.487150527313304,10.381766324766659,-5.625532204027392,4.470685490292754,8.64486004650141,-9.38126056511474,14.170033236704857,-11.103765580619292,9.361913427057432,-17.36158702882249,-9.878494579945084,-18.108412277365623,8.520108442091262,19.040960657673796,-16.917349148159545,-8.21317428326529,-24.368151895782642,6.960938384897563
1152,2218,0.7666715383529663,-1.9038898944854736,-43.15389638519063,0.0883933788584326,-1.0098242281651428,-2.186688145393547,-1.797067459780348,1.2369784544914266,-0.5889195272698793,-4.61779264348418,-1.7871095484513544,4.5723977291947335,-3.298783580483219,2.019772504120085,2.4879145178131217,-3.0496197281307005,-2.1935145835984495,2.1929135418255035,5.152771420871773,-5.251571107299195,0.6819223328765748,-2.5535119827389017,-2.7778481033620146,-1.6339850183107647,-2.1686680493157726,2.8977827614497187,-1.3581260590096222,-2.0096983429031874,1.5235117824618158,-1.5267031851197144,-1.9813559781457482,-0.2824988387736087,4.648209519037005,-2.2597950182919604,-0.6374083837786412
1153,2094,0.6692131161689758,-0.3589082956314087,175.87045277128124,-0.2926298798961799,8.03446340058022,-0.10375976146808408,5.051740244543596,2.9948018507294383,-0.020747908189132275,-0.4699906814815036,4.933400033769019,-2.4477464042994304,1.926285104552784,2.0037149762172453,2.089373512047615,-7.053861728024339,-3.5515968840450842,-0.8777721399537843,-2.5142435611169076,-1.089473480094766,-2.431832809409001,-2.273466819765896,-6.352221342344854,-3.4518618002193784,-0.5139790529877506,-0.7901135136329293,-0.8348163275537615,-2.776257143224226,-1.4963778600172117,-2.4766417035150647,3.0952413106967,-3.13739133044956,7.057687171710295,2.0792914649039016,4.339191480465531
1154,1997,0.5794159770011902,-0.1471405178308487,183.22874666516353,-1.9892767832889044,3.164509925731397,2.0850478155941885,3.266643851825232,-4.4692444255396415,-3.2562216258143097,-1.8491760270630377,0.09606078658636674,2.522908412455936,-1.7578230048364791,4.915320413884892,0.6419341060865538,-3.4118751163121646,-1.8941004906070236,-3.301985033274538,4.197482219881298,0.984159362948698,-3.211246300201343,-0.03058406623341811,-8.337597805566704,0.35020720834496566,-1.2766717610165146,-8.595407167015333,9.076678726703905,2.779822712410376,3.6398792267533837,-3.741828916059465,1.5556822789004034,3.9628213388639555,2.4877250435491636,-3.5342348950019122,7.208522704823734
1155,766,-0.38197651505470276,-2.0008184909820557,-170.01079034114557,4.64806543068007,-5.2804625072331905,-11.248914356759043,1.3662927471219182,-0.45304062367814885,-3.154108066405181,3.6203018014804345,-3.9182806680318394,0.0077538491896287365,1.3315288346471965,3.87993999224842,4.760396210417778,-6.407367635612449,-3.253137143869595,5.039096262140057,7.258541332228307,-1.9261031373485349,0.3974269530465706,9.86446246124418,-2.909157037611425,0.6769080015505284,3.802075111894911,-0.3060431394754106,4.624037813148719,2.4256383634910987,-1.4786886621041677,-2.416722748517146,7.271779763243846,-1.0912506338767884,-1.584969750942879,4.009270073110203,2.5680350407270125
1156,865,-0.28993287682533264,-2.0830695629119873,-171.1539157992062,1.839422699969138,-4.06632707213986,-9.398073495712058,-0.5334304544496344,1.2276331171350137,-8.446514029538138,2.763669702379363,-0.23497812422470749,-1.2553160434918207,1.2878706594704805,2.950725244863401,5.437110408979152,-7.79099094749922,-4.499219646840542,3.9575359046604777,4.731971104183734,-1.6365108789414764,-0.05455199309924397,7.273624388109416,-1.7493652733644662,1.922878665298794,5.626270092379866,0.893409818950885,3.663084809756852,2.5933442006950456,-0.3019140590295285,-3.3540457370994745,6.750514542395028,-6.2738792600795,-5.391821906720635,2.9575555556082387,-1.8538554651682109
1157,141,-0.8918707966804504,-0.4819883704185486,191.61022412172082,3.7547282870624152,-3.5979496332486427,5.161338032954647,8.062876617654721,-0.21110580039871432,7.094616283589068,3.0955514995904325,-0.2915886214678984,0.9132369908643909,2.7012479488706744,6.846986599851205,3.1594171889744507,-6.8552371558039065,-5.314321200113652,-10.984085901677805,1.304836718522649,4.804823637293948,-5.72988149515725,-1.162984668152467,-10.987091319714278,-0.539615686017084,7.875184736392386,3.292187187143485,-2.4095395689384462,4.331540717222765,-9.68539543597935,-7.975258821540277,-3.6509271237581675,0.046971403498622416,10.061961533261927,-3.2361386992297376,-4.774555623013259
1158,298,-0.7708385586738586,-0.11442458629608154,212.2330847646117,5.029988215677198,-1.0685651984206694,6.021028761441262,-1.162496131066722,-5.409927051905738,8.872221123686796,3.9894641928365826,-3.1987432245792444,1.3320390498606989,13.832046520106855,7.013310905953829,8.351903868967737,-12.373070636555138,-7.639392300087309,0.6413660728945167,-7.734326581771898,2.5875470307344317,-3.008692087919745,1.3035360751872045,-15.957979885776968,-2.6597623100071743,13.227025977051794,-0.655738707712888,-0.15892227570069895,-4.160779801534865,0.5881192933771898,-2.8394259787875002,5.089194476361871,5.045129841229668,12.733144428149703,-3.3790575674476275,6.855871996073571
1159,390,-0.7073419094085693,-0.5947540402412415,255.0184605821782,5.011723421731962,-2.081670612749091,5.438787840163176,7.264346852176143,0.42601303683672065,7.791218329854261,1.4549789042577381,0.2948258628833007,2.197013561054229,3.228270532589657,6.012070323432805,3.876090949008043,-5.511188693398027,-5.689864824286991,-10.051775557759624,2.1628643429517243,3.9759242339022327,-6.391422703666677,0.24123836988314387,-11.24474963578391,-0.3839372382486556,8.256095788182376,3.464306968698074,-3.7786648291970293,4.36419020987841,-9.824393825232963,-8.382114618980024,-3.6207125265307427,-0.09239884019061557,11.523505289945602,-4.214067362391008,-5.346868395310876
1160,498,-0.633837878704071,-0.09695698320865631,223.1271489575977,6.53965854124556,0.28170556163006444,0.8727181550549652,1.363878995214816,-5.312195733594123,2.213571717886986,3.767479203293573,-0.5817135555613349,-0.36505918236900553,11.922574765073081,6.041852671825663,9.36177769841149,-13.017133967784702,-6.607028795574481,-4.744506024485129,-7.126865074678557,-0.5959801952704867,-1.163012583245131,0.9890389423200321,-16.103198652639477,-2.2117584436355324,6.940230597738598,0.4576638656622124,0.9788221183527182,-5.817893948732037,2.588876237857822,-2.2189174600462973,3.5424850461163757,2.261808428066259,11.482712287068804,-5.398141810157276,4.40415143539793
1161,1934,0.5249776840209961,-0.9018159508705139,-55.43994268726222,-5.690691576173242,4.7950942517384965,2.7024719346130355,8.183239444805642,-3.5975541695835247,-2.4313617921466655,-3.0961540671913363,-4.2198923762389,4.273380653061197,-2.122741681731749,4.665533939950525,1.7485186594960065,-5.142425378390987,2.3115550197785817,-2.3473671055167795,6.03883932282009,-0.1433124125170191,0.6670731115342359,-4.150708133176517,-5.916608688591504,-4.1065994414891795,1.1704462938662024,-12.441045956442604,10.890699450354184,6.055140162158815,1.0763203960558971,-7.166240837391049,3.010474447417109,3.85395833382933,7.316891301234425,-2.4694227629546592,6.439952619313813
1162,2317,0.8528078198432922,-1.9612435102462769,-125.70396417405915,-1.122298750717944,-2.7352668911363853,-2.2748515699071596,-2.2699852895987895,0.6884711899997995,-0.3537992280420215,-6.110523902053184,0.380556314578609,4.609625225449138,-2.139115207503372,3.901170392994061,3.1909895080358726,-3.0626058399743026,-0.8388632178022453,1.2705621345468503,4.51676969559148,-5.610661644791108,2.3694659393696225,-3.827098809242386,-3.8003048283797254,-1.467219814923356,-1.8457034764892342,5.137254789385426,-0.632543299699355,-0.8456107613515595,1.3268723902728854,-1.8305003092107048,-1.8592327413392602,1.1142312290627046,3.230026079815284,-2.4240838771275075,1.2169799818508837
1163,2127,0.6906318664550781,-1.3287293910980225,-125.86961941725876,-5.166326886958452,3.7350271699396647,-9.487319976469854,-3.075637987492831,3.081665461290838,-1.2602589991830886,-4.042809101682296,0.18678340557570694,-3.4552270883334044,-4.844137974025926,0.48756493646469856,-4.7370452194305805,-3.486465861699796,-0.7182420692469282,-3.434766855935693,9.334474849753523,-5.111791677804431,1.0369340646230536,-10.560334171852757,-10.241776258390006,-1.079273469892392,1.2641450358394444,1.0120478047430543,-2.9293866939325657,-3.0171297910979593,-3.9406934958701556,-3.6553932899056862,-1.9431801273873666,7.507870746840237,-0.48760684872665216,-4.160945117055781,5.391981605038612
1164,2208,0.7948776483535767,-2.4609687328338623,-260.79669440746903,19.48141669451058,4.3910118625013865,-13.341512786947181,-4.8066633267731405,8.083892489735424,-9.45723344980348,9.505572298909858,-17.610690945920798,3.9895783002461007,1.7733961402503022,5.904766368346917,-3.043666050923987,-23.535657649772116,-4.592281981534858,11.758968600700959,9.907064120679907,-4.326646899691266,3.0646052139553976,13.484368388102776,-7.614142283564053,10.84570706078766,-3.774458341136973,11.536552898870992,-16.987428419673083,-5.246555669890748,-17.084377551629142,8.820328638294354,14.88986341924436,-20.198030218724906,-9.337360094876908,-20.777237264458996,8.472787764415722
1165,1882,0.5126857757568359,-1.0747456550598145,-23.719358130926267,-9.114705873656353,3.5091580303370304,1.1223499049940577,5.19259601945471,-8.421465475237394,-1.0773232924383702,2.161204237444381,-1.908415943789461,2.5667759738012257,-3.6608469715019245,0.3853508517622295,0.5691723909418165,-6.992346670308946,-1.9670760549517765,-4.663915796558009,4.148399825347394,2.360770979403909,-0.9332794453001868,-6.104903676899069,-3.9800489745514285,-7.4656202979850015,-3.7248120924082047,-11.73824953297136,12.23436173286054,0.8800327616188832,1.3941568654834584,-9.247186224276291,3.610605377692981,1.807399945000176,2.7415517569750705,-0.44450485264197226,7.912195095567933
1166,1973,0.5722371339797974,-1.6155534982681274,-149.25955233049578,-5.703764311491923,4.615591702037557,-13.467474562248235,-0.45983581065340046,5.019878088555068,-0.32107473494457106,-7.048789471737677,0.3155279380450916,-5.719478031064148,-4.312992240627808,2.4615053700976626,-7.069854710981042,-6.241546483780751,3.1360038991435784,-3.658471443649379,7.631493205469454,-6.149054093203577,1.0419761590900685,-10.776313075986211,-10.080162847157686,-1.874753188643206,2.7975213999452753,2.404499522380804,1.0617842604255596,-0.8006686194591464,0.08789707110836131,-5.682723280234791,-4.233904351669691,6.420380688247192,-1.6688673259217772,-7.402612362702431,4.541042406841187
1167,1867,0.505440890789032,-1.9398325681686401,-53.98797893790823,18.21512471850867,7.023616413473452,-13.849992561432458,-9.49351436821328,6.509565008844973,-10.309799130421805,8.110919296480038,-17.026955034657377,0.14269565668149564,0.5817211093574006,8.418295379158454,0.8810906177995765,-19.965032744058767,-4.036546328264852,10.77106473051325,11.725715465383535,-2.0222872343019933,2.953531124240717,12.811793096260773,-9.707050309553367,10.563808204511192,-4.073457433583614,8.395647627489579,-14.804171161058738,-4.8014028234765815,-14.446600149102629,9.071722479582151,16.31082646787475,-18.450018572939243,-8.317851362979795,-21.47723004800954,5.2823936403321
1168,1641,0.28305235505104065,-0.5322383046150208,-31.081857108883796,2.11814222876729,-5.1664400556014085,1.248002067292416,7.02572224276406,-0.5638892319659113,6.243948149076489,0.44422767072353897,1.4379430076847357,4.077499494184315,3.4256767969671085,0.7873396330680804,7.719254950125308,-8.605026329221234,-9.744405635509391,-10.087279020056721,-0.20923426634878955,-0.9022204403407398,-6.87610074438326,-2.825409492856762,-2.628728790406133,0.7995777345948039,6.450192440052717,0.21049646552638152,-2.8745099305849253,6.4786258942254475,-3.716845555940327,-7.982228226481493,-0.8496242231698887,4.002342596030551,7.662368310813415,0.5273445557419273,-6.903189049935225
1169,1897,0.5090382695198059,-0.12321725487709045,202.1435053560175,-2.374988561408638,2.1320344389894745,-1.3829172263567688,0.24738924845414667,-1.1455009367985673,2.0248374911662093,-1.4246347123610086,4.970113187689394,-1.4942215111743162,-3.2873890285434326,5.610382416125736,1.0379452676289131,-2.529191766455281,0.9686396060466513,-3.1950745409228904,8.234049687407335,1.6256505327659567,-0.5536709916723297,-5.415356348761006,-8.32571057080895,-0.057535414220926506,2.757397403120612,4.9611346070435,-2.5380942929974446,0.3903318844088597,-0.24345270362394267,-4.793032281999817,0.10038739740025138,5.322591921146152,-1.050451459802399,-4.480157099024705,2.158081615111307
1170,1899,0.5003033876419067,-0.0233381949365139,194.66425414569272,-1.6996430863944356,0.915199895696834,-0.20172364578416802,4.191443693748855,-2.310312343571085,-2.011261810119839,-0.48393310163110226,-2.3258499747690706,3.5916994604817094,-4.024105007675953,3.86634269270299,1.3157786550502373,-2.9954275631892506,-1.0710681702131342,-0.3021127631335848,4.414706420712258,1.7296095439851653,-5.9556518515513766,-0.5601316091130628,-6.2718073206075236,0.25569206599026356,-1.5766702522251428,-7.052397946861243,5.202362963969176,4.527939744060656,0.4138913798480237,-1.8853499128333813,2.362530318109915,5.650623401690883,2.9869070443357186,-5.973350383616827,4.322919364763474
1171,1731,0.3872697949409485,-1.0992299318313599,-32.803432651058515,-10.347878877862536,4.209943023302577,0.579044835956213,4.42092319739118,-6.113493567769151,0.08779744891647201,2.4684041537484687,-3.6617371355370327,2.5732076835076905,-2.6945141039558904,1.8822627820352755,0.5264404385591639,-5.1003896185811355,0.18259253835822242,-6.438450118079651,5.471413885121572,3.8539600610781126,-1.5332545166753915,-7.588145653776224,-4.912339276154988,-5.81396187655499,-3.003498026424325,-11.670711595143356,12.701709133936205,3.4492699046024726,0.5783559141414383,-7.294658234620288,2.2206166545544477,-0.17658336784296025,3.184713139529242,-1.3557183300841018,8.076793315695657
1172,1596,0.2540287971496582,-0.22021575272083282,266.8782619671958,-2.3292045320136943,4.754273566174394,-0.9303970544794744,2.046084153061076,4.76444785571753,-0.9192121691076752,5.652919023518773,2.4546696455838966,-3.115706732801359,3.956366739245377,1.584338975249015,2.2178443495113624,-8.043921175233024,-4.469582915438429,-0.2905721297555809,-4.084816554993472,-2.368606079663557,0.8449389647881519,-1.5804132293509827,-7.096240042443599,-2.3326389632058784,-2.7714646178169287,-1.151391510183474,0.5773571093835542,-3.8091804207664555,-3.4260726984058385,-5.990407321411041,1.8476724113556817,-0.6017366927792975,8.428735693551424,2.4066543643404184,3.5143604806246747
1173,1429,0.13912458717823029,-1.2507147789001465,270.28763362631577,-3.1683556365246996,-2.829298008876719,1.3569537355871732,6.619579668763472,-2.861396892699514,0.4828597286633576,-0.015504051261998941,0.91695421912501,4.131342445812694,0.19649555699622295,5.7956124218956475,-1.3695053544868803,-6.881940805684038,-3.138650299154096,-4.523064098507964,-2.0639121658838295,-0.2789455739684859,-6.716852570104073,-1.2524704595103937,-5.231830451504448,-3.774553615308982,-0.7874529686933581,0.041666725568501484,-0.4517991647662414,0.894904682318779,-0.18324104042515332,-4.726271173171409,0.34227218319298874,1.6872475407258833,3.3570852159925817,-3.19333403499592,-3.1973606921655926
1174,1041,-0.16539430618286133,-0.5350062847137451,264.4643401145343,0.08453496954570838,-1.0172264098319617,2.5289694844788193,7.40425934734061,0.8792159542907926,8.304017445263423,0.08003599789544553,0.39071097438436986,3.413569188335422,2.0333277745838316,4.137417141227492,5.387814608165712,-6.892215306277327,-8.240682670153966,-10.914955346614086,-0.14593006181022938,-2.4724274826652928,-6.242708995561681,-1.0267812498769333,-5.458656210075875,2.9662623112720072,9.47187797135631,2.235937604552553,-3.4557979954551836,4.143832170244544,-6.384383141274596,-11.598592014939372,-0.541902018877073,1.4164526682030214,9.058875327180855,0.35034586800739803,-4.264457491260295
1175,1442,0.13513632118701935,-0.44744160771369934,283.1130242696053,-0.17855398042345438,-1.5976623790988753,1.4193630700073596,7.132414463948676,-1.7943611396379304,3.0545233514479975,1.2239722409484055,-1.2399226412281357,1.9660408055636396,0.6330129078075624,2.56639538900691,1.5711272704521586,-4.646822246971017,-2.473955616697693,-2.852431185085033,-1.7658911111202813,-1.3386438735714212,-4.78661427677496,1.0055443483326842,-3.8156817385360333,-1.5417133587955607,-2.1628734896470565,-0.020578419030138073,-1.9932633351548874,0.10796396418294374,3.8978618228000856,-4.162184509181408,4.66035106962022,4.83423162260275,4.232442824235469,-1.6581089418430337,-2.761625753657307
1176,1069,-0.12512055039405823,-1.821401596069336,-24.935286379150313,18.510031119034796,1.449610619324046,-13.099059265343563,-8.097453824453245,7.36188471106353,-4.532031499743501,5.329195924662985,-18.54575808432371,-2.00300637391139,3.488053671167749,13.937930032571924,0.24229590094986064,-17.824398913923407,-2.1484509425370097,0.915746570921576,14.523531550795278,-1.5033477289257213,2.905359106601418,14.386607739616244,-9.37764175755133,15.400824492375154,-5.4823379066197315,4.093740550417813,-9.91876053458438,-1.9672819041611578,-8.534172436897446,6.628914755354868,11.59237664893811,-9.10444553198517,-7.19607638347569,-20.104360217877094,-0.510490526510653
1177,468,-0.6209266781806946,-1.8738610744476318,-153.2351599966717,8.13897274624458,-3.7427199284711175,-17.600678340973467,2.5770342007471028,0.29272991856461483,-7.384585833252632,5.554245597755499,-7.909886917771597,-4.754091990947549,5.015818497673622,9.657687392971335,3.161721058689482,-15.526745418821774,-11.992213801819153,8.18358652802452,7.269196285098121,-10.748376520917448,2.773329020071352,9.886756704658128,-0.9343546317121881,-0.2282321052475741,5.691753939925325,1.7389231243994745,4.983849970497838,0.22129624456175334,-3.693732402150096,-6.354581454535752,15.408290986312497,-2.0248769818465733,-4.602126873694047,1.2075012605269517,3.3677726775606773
1178,1121,-0.09632434695959091,-1.704704761505127,-22.716959851501358,5.817790695701788,-2.89705706204305,-14.99290815644857,2.2764782863868622,-0.18363406086131118,-7.3960192960555435,4.033740650974574,-5.057960812561394,-6.136807646847018,5.454526873038056,7.038704366769367,3.577265821755996,-13.63628235494573,-12.433129827413323,9.840569722495163,4.734781737345925,-10.075440117625934,1.1767723029053552,10.842561402347808,1.1908421120570802,-1.9443157024464188,4.9168770304360025,0.04943198211538746,4.008319867836728,-3.5379643449117206,-1.5110683405284493,-5.927368700239322,14.546888498143838,1.212505887128047,-4.4915765609249,-0.1426106597818917,2.895926654297194
1179,667,-0.44507089257240295,-1.942297339439392,-161.4009919254244,2.2791458900677597,-1.2085074039854256,-8.089022102064593,0.3526466830623348,-0.3203308405501326,-4.621131979274284,1.9717424360306532,-3.1390347991210485,-4.1569152596546015,3.9488557738816814,4.308512454094545,3.4451124911953657,-9.034078980374408,-6.758194583515613,6.177303726173508,5.035373556650918,0.6122594352956683,1.417988270903233,3.9940559148193526,-2.5626220048531887,3.737927598794815,8.068078039014539,2.1985656856000606,1.8344893526877588,0.48987420577218077,-0.4036590456803257,-8.971432532730864,5.195750284649535,-4.084591000199948,-4.159365347502666,3.843990141666315,-3.383573048086704
1180,668,-0.46934956312179565,-1.8665343523025513,-160.2553371906538,3.2685848000042346,-1.748244644429728,-8.755264154378885,0.24842466584818398,0.08730049834010811,-5.881874571722576,3.2920931933551434,-3.678401140893941,-2.09796181954479,4.064794641653384,3.316868798583626,3.008320655641229,-6.801702689018226,-7.1041984164323315,5.134772415796672,5.432602421397721,-0.867391775451939,1.703657564396265,5.169123211644744,-2.434766495017831,4.083679616207978,6.80562307805673,3.526286658653334,1.7331603536733167,0.8069121079509552,0.1631600365302773,-7.506219104491712,5.1595010582432845,-1.502950376277189,-4.263409189718544,3.41165690801626,-3.648129315459174
1181,819,-0.33748942613601685,-1.8065308332443237,-135.44346565753412,2.522421198512075,-2.6080598531031907,-8.211734964612468,-0.545338372364196,-1.034297632989941,-6.710488082897912,2.439297827349173,-3.696732195108623,-1.4104921084670479,3.3880501213140803,4.219093653184698,2.893180960866176,-6.241730598424049,-5.8416064124494,4.690580740423816,4.618896262599962,-0.5721615161835396,0.9836751511090569,6.0070899505018645,-2.3405048533413324,3.1068739686666564,5.3875591316297164,3.1454020924747215,3.2482533512211287,1.291266484287114,0.319315860408503,-7.009162466041082,5.747559086090123,-3.256112894242312,-3.45890961264051,3.8885930602153427,-3.1214691551354674
1182,780,-0.37562742829322815,-1.1525027751922607,-82.41022688588373,10.98466404312639,-0.5044117978388976,-3.335460876118975,-6.884930543569276,-7.383080339968022,-4.876553303085832,10.407895378293746,-4.374952264967094,-5.521479321126531,4.398600804062797,7.641830299923146,6.83306638937696,-7.717944084360766,-6.2090938453689315,5.811455558354686,9.939873776429279,-10.345116132457877,-1.5371145945460647,11.424192120303553,-9.806048668740855,7.460770279648951,4.527181917106056,-5.382882189973629,7.068102779026187,6.0614757048104435,-6.242765831541149,-9.935332168458839,9.530808599217645,8.559186521927815,3.420562097768232,3.1556312458016715,0.8979390290324882
1183,744,-0.4111137390136719,-0.32579305768013,184.58068089015563,-1.8153234344037563,-2.6691317265104506,2.7703241649440606,1.2812227552316326,1.072256242368785,2.0501021491272287,1.3256337512149998,1.3275681456046278,2.4890286735823355,4.640783867230205,0.9708002459111751,5.724225901342666,-1.844739358881001,-6.172923462602467,3.1967912440056576,0.5706675811456319,0.006441441521152003,-3.556051677159997,-0.9309917492133635,-4.4575668062504565,0.06506117794096858,3.5763865099462144,-0.009400263126090713,-0.7239969355977074,-1.3202817510779634,-2.101785751046675,-2.3987812122752135,2.052228543917093,4.136945442253003,1.5212050344938128,-0.3747642204708931,-1.9181357599071394
1184,2297,0.8257858157157898,-0.14570622146129608,173.44775944708456,-11.046395514499569,1.5677175875222795,1.0454174767941748,8.009289564666572,-3.1291508135390687,1.6048341559808186,-3.2149424599742717,-0.9343996070235648,2.6173423720005915,-6.100757057770793,5.102871342232058,4.1213182973162805,-3.871163311551266,5.753269984729545,-0.6465925560019745,1.6557004220704996,2.776788228370363,-0.565503648225259,-4.6763960602509576,-6.583874928302323,-0.8245861917839113,3.696613578269968,-13.196342557831692,17.254947977087426,7.528275369957927,2.195466996010721,-10.390986142192661,2.8927122017297466,5.557914310387624,9.566540463269462,-3.248314882315234,4.408200992364799
1185,2333,0.8629118204116821,-1.001407504081726,-92.57438970208148,-1.766412447124194,1.9271328505800422,-4.96763708466889,0.2921089221356755,-2.304766641768951,1.4157336681181365,-5.5490296328639035,4.745961567458638,-1.9321316602354959,-3.813460821933936,4.205121395580312,-0.961909294869126,-7.5425943425020625,-1.6013604427679602,-1.2390216847784885,8.918028273123142,-3.7754650242719388,-0.37462755009984006,-5.626414338836526,-11.127869575774566,-1.715713763132116,2.2592155607355733,4.006072235949276,-0.6388286284437983,1.2409410453950172,-2.3963962485684673,-2.5519672367201873,-0.322316200437029,5.747647350328103,-2.757051287836634,-3.999867085438478,7.469477935846623
1186,2365,0.9027894735336304,-2.084610939025879,-133.11509039498782,-1.9307925983089858,-2.547115436247873,-0.4548622295785804,2.8615054183544144,0.46072507010446484,1.3153744315876255,-0.3706082779930515,3.0299773415651274,-0.4586071712973412,-4.081674407664245,7.150781857005721,-0.9903862330560165,-7.7289578462203155,-1.999931545533173,2.4858409193989606,5.785751288463033,-4.6617508671432315,1.1629195434308675,-4.509391128329394,-4.2530135736629635,1.903374798397504,-2.502181172063119,0.5573868421068602,-1.3467831002037607,3.681044532843566,-1.1128176893077848,-3.4664953943099723,-3.713177756231537,7.946523870768692,-3.691805492355874,-0.17917457870385128,0.7983600342619747
1187,2180,0.729025661945343,-1.1675457954406738,-54.58002775310489,-8.23839998277508,2.1754675093656903,1.1830053644759524,6.054277977490157,-5.724386440276484,-1.6128833345982843,-0.254585932572194,-0.914306674358856,0.265300385938616,-3.440459148774036,8.69777020624471,1.6719814146466474,-3.545713799322394,5.531428644486562,-2.3240424904656307,3.9655648828222607,0.15189717380098716,2.2942065131412996,-2.7863448144351093,-5.275008299460295,-3.2650196786885584,1.5535962668538552,-10.942845375676212,11.867707020786487,5.31048706414194,2.007666917043558,-10.008180463360901,-0.664240002845808,4.307637701502706,7.0568797952829625,-4.010585506424183,5.7609933402512725
1188,1031,-0.18596267700195312,-1.08991539478302,-33.016852450317,-3.0437603860461917,-0.0183024110342751,-0.28980271576869,7.375333040943328,-0.3267515952221951,3.925041209565565,2.95626072141424,1.2841206282287174,3.842335078856154,2.193098010039737,1.8303874875353843,1.048071810584461,-9.905612902302305,-0.8979740393200184,-2.515422294896216,-1.8130041619935706,-0.2761884595646279,-4.35228622989966,0.3800711381567653,-3.91797907972843,0.10296411345406686,0.9740111650212726,-0.5815528094606783,-3.7576519108968442,-0.6225304499591806,-2.881698505292154,-3.1880735986327333,0.5989029150139566,1.6782821617923342,2.3341797973638374,-0.34636257203332765,-1.2262047146448096
1189,1387,0.11845254898071289,-0.7378050684928894,6.222464694074745,2.5596836160960144,0.5594877217456867,3.422393076796152,6.455864036006164,0.5993912581513008,9.148647302246339,-1.930581024465163,3.5108354384338245,-0.038549603399848476,2.3456776886591983,4.367197665621045,6.009074924546907,-7.038227571955555,-10.4393970697657,-9.864314535182105,-1.9784117620401946,-1.205027151796432,-8.823064432382361,-2.7765483822099863,-5.282625573964777,3.8964183733401527,8.750175082301194,1.0926404597658732,-1.2629965623015451,4.449552773643092,-6.467196492727794,-8.823123067466877,-2.618049302457158,1.1426198504689822,7.124733517420764,-1.3203300425910596,-5.903518612754058
1190,1439,0.12358503043651581,-0.6275814771652222,18.671504991101102,-4.509712349666283,2.4461270304075553,-0.5256212022763558,8.067479848136822,0.7559257962923123,6.326677402432423,5.611063758987577,2.9319085076441675,-0.6285531617037551,1.521969882841426,3.1139096965897743,-0.5573073580871128,-6.232111066088793,-11.653160807407497,-4.756253976400367,3.012979426777136,4.083298478063477,-8.528850115869028,-3.9205825200465085,-7.401837379574187,0.35232498056102557,-5.431586513165464,-1.065546372773889,0.360706631126364,3.488024825098371,-4.689092535222863,-4.813266002027465,-3.8668988447943806,3.00701758971259,7.622128143031214,5.660635182898966,-6.970520304780303
