,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
560,1796,0.422293096780777,-0.1917724311351776,225.21437730426726,-2.043159736912978,1.0863068301579772,5.740667751826166,1.541716294952588,6.780101475619479,4.537935099783018,2.2596824408543332,-2.6604407323269514,-0.9123346153107114,-0.453913849381249,2.647129033381055,-0.02424727644447111,-3.5089953475831916,0.3378606829801505,-2.272310433880458,-0.9121720703346754,2.94906267645866,-9.762313503181279,-0.46728395608299755,-8.816448232498775,-0.37970231713083,1.3806999206836292,-2.6059404347634008,1.0897733052551999,-6.247769434195271,-1.73226386674834,-6.0889973114131095,0.7326189795171208,4.851458462335004,1.961835840894383,-4.334207920662622,2.587904752181281
561,1645,0.2875303328037262,-0.25815775990486145,262.5042058153091,0.25115897800942644,3.220855009842771,5.04201242327572,1.9452650037734676,7.145088353046232,3.059159903328073,2.3387280005698923,-2.4687874675439705,2.9711516964553217,0.2801903962148997,4.068717090840215,-0.6357890549382694,-1.8770262640787334,-3.6910398210386,-0.5672984146677363,-1.0833454486812548,3.274379941970285,-7.709909667187868,2.0722375160617266,-7.9983342600592415,0.4241867038077335,1.534228196721097,0.29537686069963376,3.0193119703217515,-5.653315552339488,-4.414323042533006,-2.4986739941832075,0.6378513021056268,3.8686456953792856,2.9904067002586947,-4.237461084582038,2.8887036848887675
562,1385,0.11414690315723419,-0.8524312973022461,227.4491938180282,-1.5001706621943787,3.2983508941437907,4.98734111659779,1.1367106448841398,7.2985876229595075,3.91840614147688,0.592635225777016,-1.5249260076153373,0.3225077318954726,0.9539518668999359,4.19742511085963,-3.3190287603760495,-1.9678855262410462,-1.5442363458124866,-1.6468193716835242,-1.3487041352240363,2.0902648554670606,-6.641617419414948,0.2029577388996019,-7.787115324319377,0.8275115187460909,-0.05206211194917565,-0.07340519891527886,3.7827682718161393,-5.997467901662138,-2.879052340192429,-2.4800023163590916,0.6287827758958175,4.726157545261943,1.991974243677354,-5.035570467922147,1.0392658753272996
563,792,-0.37968915700912476,-0.46440771222114563,-551.3829780959869,0.8298707560871008,5.290713304905218,-2.3871564265507375,1.1692878901392483,0.6320879898600695,-1.8095473937903235,0.7208135701359528,0.9056314468259292,-0.10064101278281556,-2.0289101173354,4.25865265775981,-3.3459381320794126,-1.8506209395668123,-2.1548004687351736,1.8943012912882018,-1.3664025886583748,2.292577749947701,-0.9047227977807504,-1.137099122017354,-5.462917041455813,1.6392256466805553,4.02040025540642,-1.9149256696965473,1.9331471042110628,0.4813982799868509,-0.5175773978297793,-0.27244550929733174,0.6920772319257201,-2.432391596926933,0.5465263436161238,-0.6156978873111298,-0.7609539051667953
564,1246,-0.006249618716537952,-0.20754268765449524,282.27312525171214,-4.954480603103473,4.9855284780963265,-2.261084705367774,9.805401374057404,-0.3324466260257797,3.444334023663547,0.34672927974074774,-1.356350693792029,-2.467195806670258,7.805917300383961,2.982442495204264,0.43567314965794823,-9.471799792896936,-8.108492670893163,-10.30443219981022,1.0803132161814906,1.7507898729086375,-2.7620817989257396,5.0610701655167185,-8.022670867441832,-0.9823472789806809,-3.7740775636501382,-6.608064349717369,-2.4954221981790967,-0.9534349856776319,4.133681871366519,-8.599806004824856,0.9860919290717474,5.99507311560911,2.4132023976240293,0.42399375855385735,-2.381468193602996
565,1690,0.34399309754371643,-0.5576972961425781,-6.896752110646162,5.76219036216494,5.388494614404107,-2.1406237201290406,3.4787586171873777,-0.5097087900376249,-3.400585434200668,-0.29001165577457666,0.8048773133943314,4.364578151371245,-2.4378826643234293,3.2422462142773485,-2.457425252270658,-0.554727428356504,1.4407515086445373,2.386426033572129,-1.147699107610377,2.1588000938856036,-4.446020768953597,-2.9507132664721145,-7.301121119901975,2.540090502832816,1.6436639010613356,-0.49259989497606704,4.201766937360076,1.5663066053245633,0.19837799333586048,0.3274920508136482,1.4767608665716128,-3.456910031320904,-1.2187915016246593,-0.3778138078035753,-1.3373387148824243
566,1598,0.25107651948928833,-0.10355286300182343,272.36282543935556,-0.8143498712418002,1.2977038068430726,5.741341088592607,1.2934792227082952,8.50767363518847,1.4400666847036088,5.0859274068886355,-3.155436767142516,-1.996786356337864,-0.16592290656701203,3.6089489370473333,-0.46555335367814116,-3.505405646688095,-0.8691760385772022,-1.129511562452042,-3.00625395042839,4.200625708520217,-8.627529440439995,0.666578155978301,-8.677935302058142,0.08248494020258568,0.4896495502152612,-2.8909658912174705,2.384323518644635,-7.235257519874148,-2.0175439401960387,-6.097092894597302,1.7513447571470837,4.842309491467847,1.9546482925301483,-5.755892289161216,3.0842931901600537
567,2446,0.9553624987602234,-0.23670683801174164,-147.36418514636233,-1.8980882349603245,2.085956037765823,2.3411159719955754,1.8358580642041713,0.5549990509325866,-0.8121796670464907,-2.8550519476417997,-0.2649152382483433,1.967826462735268,-1.67327431673615,0.2283437462103841,0.0763822363072959,-3.1993416507449424,0.2510234452708644,3.6518076775018526,-3.257127349440883,1.9870574082021746,-1.5294336401766526,-1.8424641197350913,-4.070385043706655,-1.9826883785756682,1.1478652277283499,2.7153602553994336,1.9766247280527902,-2.0631686419760396,-1.0056092396652536,-1.4823329624118042,-0.2780436187145207,3.7536007543983154,-0.37282839285493863,-0.03654207002098486,2.7337983013553107
568,2042,0.6221035122871399,-0.44467437267303467,-70.43411004807523,-8.344542086339292,3.7876319489118124,-0.022984661567942988,7.648950256288376,-2.455590803413741,-0.18900317731100746,-4.450722665833631,-1.0713162864693446,2.187879735713566,-4.61623987760127,4.961460660468459,-0.3438978989783932,0.5158383504095105,-4.301008619513348,0.5137974057612336,-0.7967912888793112,-1.5592560853114272,-2.254650803417906,0.13892971375108987,-5.0731702054672105,3.912321560328785,0.7563820537623509,-0.5593902992999643,-1.1470181418207945,0.12905336909969134,-2.1481456679827673,-2.4576573445905847,-1.157708085216897,6.090074115097849,-1.53845598599378,-2.4737376177964268,-0.5557825707482649
569,1432,0.15861234068870544,-1.020134449005127,41.39094073649872,3.3899509226390467,4.5643124356318365,0.5671707945205506,0.5523669974112744,7.1833299358095015,-3.0832665460656843,3.2253491368788634,-0.31428418727225527,2.2182377625847978,-0.3620053289254628,1.4527613534347967,-5.2586408158848705,-1.7519560945766894,-6.557253479957864,-3.402729212635527,0.21137225674948623,-4.907418965668114,-4.636024967388139,4.0385637316533,-4.870103090350254,0.03575458625348338,6.120458658629817,-1.4562992688061196,5.0393965988099305,0.3166015906908254,-5.2184219762150255,-2.6123056247782883,0.2389047216743669,7.254955645535884,-1.564737671010684,1.6511500424317969,2.053826542131508
570,1639,0.2917618751525879,-0.6471165418624878,-9.553267594236857,6.32804071149495,7.54718379544125,-2.167263191978822,3.4835560234391467,3.047921706575213,-3.1160576583154778,0.7377658853651927,0.09206721820434605,4.812998616077252,-2.9924428889965697,4.605809152181788,-3.1730089579226015,-1.8094995588561233,-2.127767271519486,2.1211610219876906,1.6363554674150365,5.460943200352794,-4.457256924522411,-3.9857329157734998,-6.328016547269671,1.9461186288710073,2.2131661095917883,-1.0748527600495872,6.18400004492762,-1.151879792497017,0.11694398260958065,-0.41391315377832993,-0.18581064070904518,-3.413725969129086,-3.8449261921835123,-3.4380248344899016,-0.5873908748976662
571,1138,-0.09497079998254776,-0.7108463644981384,-5.939416194799136,-11.871304794235382,4.653798682605512,-4.027647280819249,11.416729069085221,-5.834959996208854,-4.060975197229062,-2.6150980072603005,-0.31918092581305035,-1.970428773867222,-1.3110899005937993,14.165734730853437,2.7390018358568957,1.8929691252858127,-12.954308663242921,2.993471683856161,5.165086324913553,-3.4066926586440207,-11.52642955567281,3.735789722147433,-6.634475252829482,5.972005669494754,3.8761575827466155,4.044661471307831,-2.0286062639681752,-5.7576541913675845,-1.0612135163920557,-6.789781983620342,4.015476365327824,4.0183743394571545,2.228297279357914,-3.4478265901525917,3.6113028439948547
572,1590,0.2531290054321289,-0.5836508870124817,19.415847117052067,4.757899998378738,4.74989290730379,-2.4804657665865837,1.5109273237229175,-1.0555119247278224,-1.4892988610190847,-1.4179833025966877,2.3347396857447054,3.1239412514837803,-0.5708876633823905,3.8421691670971745,-2.022553269396687,0.5693038983971744,-0.11553074410016698,2.7696279120125693,-1.3319368607536977,3.7516086677070586,-3.2587774805443925,-4.040536977246399,-5.433658785610475,2.22791991367564,1.9837742434849526,-1.1937846101449825,4.5450425032016675,0.9629458278211708,-1.9264296206706286,1.5850157250621257,1.463476251885093,-0.9748717554412114,-0.25948759248034414,2.4803461126320903,-0.11900299776172851
573,886,-0.2829926013946533,-0.8260039687156677,-316.0131763545779,-1.7944118934957094,1.5301297255322062,0.8336758933775297,0.15721017787230443,-1.5337710377868958,0.9694278408682054,1.9557293853270217,-0.9723493542936612,0.8367391897691463,0.9254068852365065,-1.2763775476911712,-2.1280446704669305,-1.9067191615613859,-2.4630907661322023,-0.5919892969953997,-1.1479457306907916,3.319349679545556,-3.1138212820081894,1.4203913976260565,-3.941213754962782,0.6451683168487985,-0.5329855038282061,-2.032242725826568,0.6006167504667128,-0.7980467552244863,-0.7811298445375594,-0.4089993125299678,-0.788899740362089,-0.6904194360156235,-0.45127671084516213,1.2085024177130672,0.37206107215242146
574,1739,0.3841738700866699,-0.6246978640556335,136.08381118935426,-5.630987027618835,5.867310323492215,-2.095331269616568,7.936905559997539,-2.159066737045875,-0.5254954509405434,-2.9604011298094024,1.3302815185963133,-1.3844648041572845,-2.139327600048527,4.813362824899202,0.813871465050245,1.3779320886853192,-0.9854184580960705,-0.27053761904922674,-0.18503229066190663,-1.315025553507735,-3.9064605147838263,0.6357838620275368,-5.791138401433015,3.0739829387991127,-2.0265180301844814,0.8291615457395362,2.772933766682325,-0.9162325250003789,-3.3606870557257094,-4.482543299596326,2.1015496542980654,8.126230827227864,-1.75632920601967,3.4085184228553027,0.6827378833021058
575,993,-0.20520110428333282,-0.4147944748401642,196.79836304312389,-8.434400545496366,4.240405198488962,0.06904037261040319,8.356829998447573,-2.8285651720182097,2.3381810909558816,1.6118882218008512,-0.6157824906346338,-1.5470300309489917,0.46456643442228446,8.711728097089,2.350897078867125,-3.481052713300178,-4.9755386589236466,2.6310341721069808,3.414162004952826,-4.464689071592919,-5.935638726500114,1.5924492137870911,-6.34247309689038,4.0606179464510195,1.5527397965015797,2.5705438095698154,0.1565768059732211,-4.833570115149461,-1.9053181354806399,-2.868299685483476,2.508779232463233,5.762782603065684,1.323228261320734,-0.04996578112182226,0.24204535602408472
576,682,-0.44068583846092224,-1.0558018684387207,-438.63283419079437,-2.7590435221661207,4.209761459165226,-0.6111565070048056,5.6187159380685845,-1.4112334204656074,-0.585211366847235,-0.7613612584010586,-1.861028931833491,2.706839505011537,0.028308656951360422,4.424756590043624,0.3071387823988758,1.710488342552733,-2.7240455133042483,-1.4840108464029762,2.49643641696197,-1.6703464924845488,-6.298193748831652,-1.276878429841153,-6.296133933744855,1.8062636803106615,0.4839335306732867,0.8693003032705822,-1.086558814670744,-0.3447210070582635,-4.457253917810838,-3.9537293605993344,1.7173379114824785,2.8126191151817657,-1.3629856675106242,-0.5218346979461606,0.1926994212959241
577,1132,-0.08248911052942276,-1.0205355882644653,-50.891944671080076,-6.903363890872826,0.436692470387669,-0.6966252946153548,2.2931665456089707,-0.33039981666452356,-2.2100948686398034,-2.2017805904908037,-0.011664781089927856,2.231715026406552,-0.28362808687967367,-0.21267147181117452,-0.30369769431165994,-4.334825851616426,-5.777330940697676,7.361299460238796,2.6772720728631394,2.5062468542766343,-1.3102312247802177,2.14260401426068,-3.491866373632043,-3.4725279053941547,2.457520005411089,-1.070887568562116,-0.00625367217644851,-0.9235848765467572,-2.78136664832662,-5.806866070164633,1.4067883104105616,4.301221729943785,3.6484738176898346,-1.0378845403797898,0.5422464983573626
578,1792,0.4142487645149231,-0.4498029351234436,-36.809440831598096,2.390461285656323,4.583486129557343,0.46624354651678246,1.4975671973380749,4.607243469150808,-1.5579803512731991,-0.8387196184711628,-0.3506017042144461,2.5670236604623855,-1.1800412657117523,3.951057480321447,-1.733535167886912,-2.8551920760615768,-8.083486474977592,-3.675883309757844,0.906485640789373,-2.5285408467770703,-2.393808721016422,1.9723466079080738,-3.877534279016061,0.7452892004647869,3.7864630213321298,-3.0503504078380006,3.218624851662975,-2.609616265968482,-0.009145726654327113,2.4854685208038454,-1.5392942428463918,2.4209978024982,-2.6937387617810007,-1.819715232650502,-1.157336882176545
579,1145,-0.10334539413452148,-0.2630854547023773,259.936567897323,-2.9857976177145718,1.010079421500008,0.044244050885416886,3.659711704093511,-8.746469506868513,-4.16134515649477,-0.8688771023059709,3.1844090679086445,3.962530764188287,6.252330097984507,-1.6607831492908045,2.2255393715257314,-3.6296530043860535,-6.167996450723915,-2.065736125486519,-4.354853295419472,1.4272746875755726,-3.4366200601967067,1.3140233219762778,-9.718534865040048,-1.2853545241184463,4.359221813830827,-3.9066665105272227,2.1478093613435014,-2.174768708290931,1.1115613081436255,-11.771618905223242,2.5162549646270564,8.482521152053023,5.015393801717186,-4.9752101852687804,-1.5132630396427345
580,387,-0.717116117477417,-0.7747908234596252,-532.84163199025,1.2578910070971947,5.010590713536811,-2.1324563270385606,3.901405250892992,-0.12770323305395181,-3.458945455595513,1.572123340286199,-1.609463619602856,2.608664560272258,-0.362212830494523,0.41884935142055224,-3.555944256684318,-1.031358470587271,-0.39969171242839896,0.9273830205710715,-2.897862318497194,3.9824478088521555,-1.7092038079930738,-0.3917157086005621,-4.215186663769303,0.524460510043012,3.026325377910917,-2.3069434356546297,2.0188270476860724,1.8379732488575713,-1.1591925446334932,1.731066293481775,0.2587117481786463,-3.2528114006393487,-0.14537755608575798,0.78911506037021,0.5227702449760385
581,728,-0.42674145102500916,-1.3074042797088623,-369.2990073384166,-1.435349490480322,1.482103422628083,0.348765426683665,5.711204781459376,-0.5213765129425691,1.6965214965554645,0.7846556954153672,-1.3172708998552765,-0.4045644340593023,-0.9792940689992826,4.779864866615322,-1.0344466475106444,-0.8812261590071183,0.8469558003239902,-1.1706169956489545,0.2575118469493375,0.03641988394531315,-1.3525640826164582,-0.6570942065261378,-3.782686269769617,3.8145614881865706,-2.4599560629905532,-1.043569964715386,-1.9488543561889404,-0.867579102588576,-4.004511018563544,-3.04143928554492,0.557366018302293,4.775287751073524,1.127856791463056,-0.13346485126616503,2.120140467833933
582,1491,0.16084833443164825,-0.5005268454551697,284.7761143976165,-0.5247548758034781,3.6725120621180496,5.521426513995796,2.4782448516099747,9.633422281499481,4.436348496359279,2.6354204661660727,-2.0828816423967895,-1.2836920466039006,2.647701501856223,4.57151473670608,-0.23340785109097434,-2.7549595219196608,-0.9887616095534457,-4.101857323535841,-0.5982872442995619,5.412093193233868,-8.587938675990442,3.0954030572388276,-7.620116510449779,1.5620939490590182,-0.8053013884494742,-2.3809620548800257,1.2677614081942454,-4.468794127915706,-3.7061289026739233,-7.2351386797307535,3.6750305127248293,2.1272237721164817,2.0015894629301085,-5.702779764713911,3.12538620766049
583,771,-0.37329864501953125,-1.727743148803711,-491.3526556068184,0.1330952962175913,1.354924272875735,0.5522820873440741,2.3967726445256927,-1.896415172745891,-0.2634787555573748,-0.8372081042248906,0.5708324037832716,-1.6624010076017837,-0.3558876724183152,4.556187977855727,-2.987903199170262,-1.4332343643408856,1.1406625156797736,-2.5028057448602956,-0.40293344116443774,0.2369035443762033,-0.5228359716332653,-2.483957063276687,-2.7121975266663854,2.2186312503271246,0.12157381204777251,1.2800131388135878,-0.9354648121128517,-1.2812036780710874,-3.578951359943205,-3.785023978389594,1.7050268889024591,5.614717550066887,-2.6103070577131406,0.1306720381390089,1.7527288203029314
584,1674,0.32079583406448364,-1.52533757686615,-107.33420819063718,-1.7186149959168606,2.2253350281545394,1.5892260541820868,2.580364848784402,-6.7089123837215645,-0.24737567344804562,-0.27067098595207295,2.043161354712206,-1.681406324394243,-4.046873937418198,4.804488490897123,-0.6051331228505863,-0.41891773519834163,-1.3531602648083703,-1.8374378538019456,1.6765484541448183,0.40821644244245503,0.306450088361363,-1.5288282995362381,-1.6461409280416701,1.9809500575201728,-2.2790193873418882,-1.0410649601081978,1.9720009025337786,3.0610027544392344,-2.3374115467756873,-2.3518345130702594,0.9519221747682532,4.3255743773943625,-1.5318252298039512,0.4911329298813036,0.8097850102745108
585,42,-1.0021594762802124,-0.43854227662086487,-156.76767043280952,-0.5392520104631031,-1.9265092243748043,1.9979344990420749,3.5305028394056164,2.29075888871015,0.36146533563663436,-0.9013362773624958,-0.443407472213193,2.4733713642759083,2.9652580567816798,-0.5178977887653131,0.6087643922665317,-4.031625590390271,-5.606695590534077,4.508665842322092,-0.8340995361014425,1.5823327492011356,-0.4045525674127357,-1.9464148399280703,-5.88826681811735,-1.1854258533192659,5.043540884879662,3.2104804199511463,0.18293523194042016,-1.859168649497882,-0.4159285786400917,-2.2766592213203363,1.1094999177230769,3.222390650837799,3.002692352420347,-4.175631943110865,-0.33750596425258883
586,299,-0.794959306716919,0.057406120002269745,-549.7283854953359,-2.358674371980642,0.5106231094816067,-0.36213783253346443,1.0638750811867752,-1.7926930072632696,0.31392452202430393,0.05805963503599465,0.7539231520305234,-0.2554659104281319,0.971177102676745,-0.04752777890180569,0.7560388992278508,-2.9865194577319776,-1.3531735015737372,-0.534067756770637,-3.5150104340298345,1.8990437275883187,-3.57553081309904,1.1025556349899186,-2.0959496699223505,1.8786249667207513,-0.9300483710220744,-1.4411136219589642,0.025395203157757937,0.9104768961594034,-3.1898871973475886,1.3826603037220264,-0.9121352988199762,-0.24591484944923403,0.5750036532925634,-0.05315408639354169,1.817858085397732
587,1078,-0.13583001494407654,-1.2805899381637573,-333.01764860450976,-0.7799265306339513,5.270283387406596,0.3978668970445448,4.504180847875419,-1.1335304403835307,-1.2936888292376558,2.3560484894388294,2.267959803871467,-1.0471729453853227,0.8924810104110859,4.867575585833485,-2.5730415065833117,-1.4357878030369662,-0.4224496018479174,-1.760775214759112,0.15907388555867294,2.1549246253690146,-0.9618883649515939,1.0233002431429403,-2.648442423788969,6.357435318414009,-0.9543349665240308,0.1833792066567343,3.7664948724274057,-0.5399891896407318,-3.1965625824455595,-2.487258322867052,-0.3802137050499753,3.3533434420103387,-0.7747892833538222,-1.2947754168836114,-0.6328676627367207
588,1124,-0.10684661567211151,-1.543081521987915,-143.7434568814825,-1.7556940901713414,0.9568492636964114,0.9157083405645059,6.752792643937983,-2.4091042984084594,-0.9083534388933666,-0.13180290377240023,-0.5822875064856938,-1.8233789807407619,1.3128339034036554,5.179889427510675,1.4969430336202347,-0.3762192887841178,-2.7522449322848894,-0.8415790787595314,-0.014778842138764153,0.09582702152359479,-2.8680070327987885,-0.18884357348892433,-3.02593770028379,4.671601203581837,2.7736868137456474,-0.7718063181986042,-1.3755800692951916,0.27298438721411156,-1.2732082972428995,-3.49497570101647,-1.5872554915634058,2.239340416388968,1.1756744419440783,0.6268301573965802,2.44879727728773
589,1895,0.4801461100578308,-0.2782154679298401,193.33409976538246,-5.241649684779487,3.4561273187672112,0.13017180362927938,5.536131025843047,-3.8886414553473005,1.8966426009189585,0.6043495236851799,1.0749467567708209,-1.020037719147269,-2.075184228832324,5.261480133967851,2.3024470113799276,0.034889349778728214,-2.6944477467876222,-0.1831814479161724,1.4959310466950724,-2.0008359037941137,-4.065160470474474,1.213158702967302,-6.128637805821814,5.037417564472788,-2.171128580768949,1.1932984164597995,0.9015302958260664,-0.12614862019962791,1.0104968662160216,-3.5855363905616047,-0.6334913747247229,6.503274824847529,-0.3765100816283127,-1.4686477928283768,2.399558860684911
590,1282,0.016315747052431107,-1.0780140161514282,34.212404092015475,0.9183848629870164,7.177186669784692,2.9501557114304986,3.748319466874849,8.670648612231542,-0.7300780010255321,3.4626686362934893,2.9063594852977044,-0.534842028544497,2.8342579304600903,2.0517577787023074,-6.428156587622282,-4.331595693593734,-9.171202435792601,0.5353665623192768,-1.6801408316112143,-4.184394624856207,-8.86531936330988,8.511963371227523,-9.638030217617722,4.773737868079667,6.393353278606202,-0.5176811561162543,4.270147614719897,-1.275913910777779,-4.348046131855621,-2.7237798025911912,0.8070608026074827,10.189257687108713,-3.2381926812478596,-0.21033934502236284,7.480959845550259
591,446,-0.6424169540405273,-0.20120134949684143,-517.1739275706279,2.565335677234477,1.500290238134295,-0.857256289555069,1.5997935167191206,0.9190033317221489,-0.17104301980416922,3.207661744031661,0.043878293065671814,-0.3573117276851584,-0.4010412566134157,0.49301941382040426,-1.7791957074030318,-2.359678818390636,-1.118511339592538,1.1476535362517255,0.5463932066587999,-0.6207930250610425,-1.9469692401486225,-2.6184757273721253,-0.7928207009174764,3.454709998228597,4.290838832150374,-3.1182741890805366,1.0032828026438851,-0.49194669446507877,-1.496960135032595,-2.5179224148099952,0.9911980350018375,0.8750542493373495,1.7078854162455086,-0.31553920362344057,-0.1359689294157449
592,931,-0.2607695162296295,-1.0925123691558838,-321.8036565160184,1.2198569627980955,1.8064867653443746,-1.0266337100321143,0.316744915414108,0.7283914849352111,-1.3212458469070678,1.1500393134767646,0.4429678348242587,-0.06295011829554864,-0.24451389717477223,3.3291526669043874,-1.4594890344860645,-3.2263174309491234,-0.500356694460818,0.017064588234156686,-0.7817601335558222,-1.15428094310849,-1.586757728815531,-0.3664618993318273,-1.2619175979871664,2.7490842680069525,3.1439415016303327,-3.3881536831814048,1.3385327169881611,-1.727828711775953,-0.586715877834123,-1.3181837833589778,0.06169956204736127,2.6265339191193884,1.7974446664037325,0.2726113242779788,0.09972377498244567
593,1147,-0.10073242336511612,-0.13064666092395782,269.27476482009826,-2.1728978386942273,1.0022869189770223,-1.1693922096785,4.577629285410203,0.482732196155232,1.9105238091555754,2.8339849960290264,3.0439609341677745,2.493858693955497,9.223371451828433,5.316183536249269,3.1300258892017543,-9.628238740077752,-7.906516918879192,-12.065412360834362,3.5136084366809506,1.2554326153415292,-1.3320100515330893,6.405436728614334,-6.448672598008318,-2.72720919574857,-3.7751562704629933,-8.683281982332808,0.3317079560926166,2.2572988068555526,2.298432262790533,-4.242082951897045,1.9971833272881772,7.700185700330397,6.145244234646391,1.7947695357839109,0.5978452844345378
594,1377,0.08897896111011505,-1.3575609922409058,-202.20043680584354,-0.812535536279229,1.2477712201735787,-5.179676495784644,6.833014994979564,-2.078148282848142,3.591477325078718,0.7144528653782023,-1.6598727904560113,2.9998866116938054,8.641514031954475,1.0527564974294816,-2.1736219690949095,-9.758162019245788,-5.70727585458078,-9.340151398753695,0.7771864889152951,2.407622899358428,-2.754447685641351,4.19150864337071,-5.052134102267634,-4.7707261379089765,-4.027439147657506,-6.680350375061838,0.28390193643762063,-0.37567104909637145,2.521634341492791,-5.1865323678200586,2.728950808748227,2.658830231899409,2.940452836438951,-1.8188266192475762,0.6069941248573532
595,24,-0.9952508807182312,-1.5280146598815918,-648.3283911250257,0.8614170098752589,3.4902303646407296,-1.0140405645703325,1.5715587182445276,-0.8433862118476008,-2.11697691235764,0.08188158914962607,0.12208784194515387,-3.473953652256813,-0.3869812510776294,5.413191167732981,-5.456958175072408,-3.1179906688055206,-3.9997695598463237,-1.9033400676489458,0.6132557197925491,2.2037249326965367,-4.173968068975649,-1.4822073222478755,-5.529176134351136,2.271581229589745,3.865777825629732,1.0787247531552828,-4.229165133058797,2.0241512867745497,-2.633437788246726,-4.326243055131551,3.566740423017815,-3.0421613932188816,-0.09620857465702182,2.8287430893463474,1.8023303717703993
596,1378,0.08543634414672852,-1.3132133483886719,-4.194197609393001,-3.810673283044549,-0.17669660202581383,-0.6309229322612204,4.856982097291517,1.650171450973725,2.2600491002366248,4.071521779524346,-5.6953164161683185,-0.23198741622014296,6.2690209629928955,-0.9924719972615667,-1.3071703199496763,-2.988420319021298,-4.272909127800089,-6.232640251830651,1.5706958232342638,1.6906351266879236,-6.252918983664649,5.114984628012907,-5.440557742236696,1.609829707632944,-5.574985944961525,-2.6717785441258703,1.511432286053887,1.1555473843267703,0.7815182478962888,-2.5979080936307675,-3.0251029378278087,1.7889550882462553,-0.9550506408547971,-4.129386614766027,-1.474411766636397
597,970,-0.22506928443908691,-1.75406813621521,-449.8600876476496,0.2818311289768739,1.1677302002271088,2.9511347844672953,3.145550040623167,0.6650180310081847,-0.7004618054218456,-0.6193942731903957,-0.3254505096941666,0.4451573972877285,0.6694511480517342,1.254089244326027,-1.2015848125147635,-3.496925875479702,1.0656548672871518,2.3350504737774385,-2.5803610702097517,2.1915294671606653,-4.514011857265696,-0.47323023098069594,-4.1303660346789375,1.3685575755763506,-0.19956458812912647,3.3004796889720094,-0.082878320564298,-1.957910094919537,0.17370486091406823,-2.7469126822937664,2.6405819160053667,0.5861326917570576,-1.2856249894059237,-1.59390963083283,1.7359773553403546
598,1348,0.05192680284380913,-0.11861252039670944,281.17920559617306,-8.98602715890106,-3.7426492048028965,-3.3885412676981503,5.81050110795026,-5.03466996541663,-6.110983547608291,-1.778301517732114,9.39370256204965,2.707316356703446,5.622044409222651,-5.412208015449553,-1.3024651838471586,-5.180096849714943,-6.728316444042136,-0.34723576764417163,-3.9310163486704144,0.10585714831063786,-7.729029221764184,-1.6788081962523431,-10.871254670531567,0.7005933374284735,1.834730059048464,-6.870041155523712,2.874825411550099,-2.357046596806697,0.9487266512506605,-9.971418236579934,-2.9131055119750506,8.136793540359047,6.603615030927171,-6.6167354195745425,-3.8345147746982176
599,538,-0.5902580618858337,-0.6706546545028687,-75.60004097981727,-0.733144904706144,0.5579722846695132,1.584201166862258,2.128601439902303,2.927742455603015,-1.0188415907038082,-0.11772114327601274,-2.101494414747685,0.5250834810837426,-3.115756177052114,1.4896060543567466,-2.0712210918934755,-1.982569794460355,-3.1176128899818933,0.367536766401405,0.2655391289198408,2.6044638433260117,-2.0555565222466297,-1.8562653556558562,-1.9369049052674687,0.39296448222998803,0.8184345963532831,-1.3903549780259419,-1.9961147852071819,-0.4917157595257336,-0.5693482083521308,-2.134595177060977,2.245162725671436,0.44424557611793664,3.8140006572558325,0.432307138662417,-0.2223337006715067
600,1043,-0.1978493630886078,-0.41721111536026,218.8935259974713,-3.982552068154367,4.400091186832719,-0.686169198257766,11.03778129291799,-3.9618647234076887,0.13429295432392496,-0.561234690392873,-0.45480848937562623,2.5852246249130184,-0.5954743744291814,9.363517051263617,1.3617382612908553,0.5005618384081937,-4.378696459847695,1.33840645851286,3.3121056371353514,-1.6214874129354473,-5.896630088614808,0.13362347916183348,-7.990760267577445,3.047101180217365,1.846745977235821,0.9589991720717731,-1.3502529303752149,-3.5915976327392336,1.8779170173821926,-1.8794957089006117,3.7040423405775638,3.6894433435515337,1.5649979646117491,-1.843466445700448,1.7077564818852216
601,495,-0.6290076971054077,-0.28528615832328796,-77.04839039786103,-1.6357020398870417,3.1108453303950716,0.8090444974781187,2.033756231493405,1.3820424235065265,-0.6195568023999914,-1.4095897235465422,-1.8551255931963104,-0.5958509052980011,-1.8500629937584825,1.737779972683714,-3.511431339408605,-0.9891632325749034,-3.8609947177385555,-0.4361804596064309,1.002912317748795,1.6043713246732048,-2.3690388052729547,-2.593112807213697,-4.187566897299503,1.029006432674348,2.0632320392824814,-1.561380825661287,-2.2408607835946484,-0.7505232051680852,0.47074662991585137,-1.9474812199149494,0.3415213184650965,1.7507221010634377,2.177670519404927,1.0437800890757876,0.8581751808123761
